"cuando"	9
"cuanto"	7
"cuarta"	5
"cuarto"	5
"cuatro"	7
"cubano"	1
"cubierto"	2
"cubismo"	1
"cubren"	1
"cubrir"	1
"cuencas"	1
"cuenta"	18
"cuentan"	3
"cuentista"	1
"cuerpo"	3
"cuerpos"	1
"cuesti\u00f3n"	1
"cuevas"	1
"culminante"	1
"cultas"	1
"cultivadas"	1
"cultivo"	3
"cultivos"	1
"culto"	2
"cultura"	10
"cultural"	10
"culturalmente"	1
"culturas"	1
"culture"	2
"cumbre"	1
"cumple"	1
"cumpli\u00f3"	1
"cuna"	1
"cuotas"	1
"curie"	1
"curso"	2
"customs"	1
"cuya"	1
"cuyas"	1
"cuyo"	3
"cuyos"	2
"d"	2
"d'\u00e9pargne"	1
"d'administration"	1
"d'alembert"	1
"d'aptitude"	1
"d'art"	1
"d'azur"	1
"d'epargne"	1
"d'insertion"	1
"d'intervention"	2
"d'orsay"	1
"d'urville"	1
"d'uss\u00e9"	1
"d\u00e9bil"	1
"d\u00e9biles"	1
"d\u00e9cada"	8
"d\u00e9cadas"	7
"d\u00e9cimo"	4
"d\u00e9ficit"	1
"d\u00e9partements"	1
"d\u00e9sir"	1
"d\u00eda"	11
"d\u00edas"	4
"d\u00f3lares"	11
"d\u00f3lmenes"	1
"d\u00f4me"	1
"d\u00faos"	1
"da"	1
"dado"	1
"daft"	1
"dalida"	1
"dame"	1
"dando"	1
"dar"	2
"dassault"	1
"datado"	1
"datados"	1
"datos"	1
"david"	3
"de"	1703
"debajo"	2
"debate"	2
"debe"	1
"deben"	2
"deber\u00edan"	1
"debida"	1
"debido"	6
"debilit\u00f3"	1
"debilitada"	1
"debilitaron"	2
"decadencia"	1
"decir"	6
"decisi\u00f3n"	1
"decisivo"	1
"declara"	3
"declaraci\u00f3n"	4
"declarado"	2
"declararon"	1
"decret\u00f3"	2
"dedica"	1
"dedicada"	1
"dedicado"	3
"dedicados"	1
"dedican"	1
"defensa"	4
"defensores"	1
"defiende"	1
"define"	1
"defini\u00f3"	1
"definiciones"	1
"definidas"	1
"definidos"	1
"definitivo"	1
"degas"	1
"dej\u00f3"	1
"dejaron"	2
"del"	408
"delacroix"	1
"delante"	1
"delantera"	1
"delgados"	1
"delimitaron"	1
"delimiten"	1
"delta"	1
"dem\u00e1s"	3
"demarcaci\u00f3n"	1
"demogr\u00e1fica"	2
"demogr\u00e1ficos"	1
"demograf\u00eda"	1
"demostrador"	1
"denomina"	1
"denominada"	2
"denominadas"	1
"denominado"	1
"denominados"	2
"densa"	1
"densidad"	1
"dentro"	7
"dep\u00f3sitos"	1
"departamento"	4
"departamentos"	6
"depende"	2
"dependen"	1
"dependencia"	2
"dependencias"	1
"dependiente"	1
"deporte"	4
"deportes"	4
"deportiva"	1
"deportivas"	2
"deportivo"	1
"deportivos"	1
"depurar"	1
"derain"	1
"derecha"	1
"derechista"	1
"derecho"	6
"derechos"	9
"deriva"	1
"derivada"	1
"derogaci\u00f3n"	1
"derogados"	1
"derroc\u00f3"	3
"derrocamiento"	1
"derrot\u00f3"	3
"derrota"	4
"derrotada"	1
"derrotado"	2
"derrotando"	1
"des"	3
"desarroll\u00e1ndose"	1
"desarroll\u00f3"	2
"desarrollada"	1
"desarrolladas"	3
"desarrollado"	7
"desarrollados"	3
"desarrollan"	1
"desarrollar"	1
"desarrollaron"	1
"desarrollo"	14
"desarrollos"	1
"desastrosa"	1
"descarga"	1
"descartes"	3
"descendido"	1
"descendiente"	1
"descendientes"	1
"descentralizado"	1
"desciende"	2
"desconocidos"	1
"descontento"	2
"descubri\u00f3"	1
"descubrimiento"	1
"desde"	45
"desembocadura"	1
"desembocan"	1
"desempe\u00f1ado"	2
"desempe\u00f1o"	1
"desempleados"	1
"desempleo"	7
"desfilaron"	1
"desfile"	2
"deshabitados"	1
"designa"	1
"desocupados"	1
"despedirlos"	1
"despeg\u00f3"	1
"despert\u00f3"	1
"desplazados"	1
"desplazan"	2
"desplegados"	2
"despoj\u00f3"	1
"desproporcionada"	1
"despu\u00e9s"	22
"destac\u00e1ndose"	1
"destac\u00f3"	1
"destaca"	5
"destacables"	1
"destacados"	1
"destacan"	4
"destacarse"	1
"destiler\u00edas"	1
"destinadas"	1
"destino"	6
"detenciones"	1
"deteniendo"	1
"detr\u00e1s"	9
"devauchelle"	1
"di\u00f3xido"	1
"dialecto"	3
"dialectos"	1
"diariamente"	2
"diario"	1
"diarios"	2
"dice"	1
"dicha"	2
"dicho"	2
"diciembre"	4
"dictador"	1
"dictionary"	1
"diderot"	1
"dieciocho"	1
"dien"	1
"diez"	4
"dif\u00edcil"	2
"diferencia"	1
"diferenciada"	1
"diferencias"	2
"diferentes"	5
"difundidos"	1
"difusi\u00f3n"	2
"digital"	1
"digitales"	1
"digitalizaci\u00f3n"	1
"dijon"	1
"din\u00e1sticos"	1
"dinamismo"	1
"dinast\u00eda"	3
"dio"	6
"dios"	4
"dipl\u00f4me"	1
"diplom\u00e1tica"	1
"diplom\u00e1ticas"	1
"diplom\u00e1tico"	1
"diplomacia"	3
"diplomas"	1
"diputados"	3
"direcci\u00f3n"	4
"direct"	1
"directa"	1
"directamente"	3
"directas"	1
"direction"	3
"directo"	3
"directores"	3
"dirigida"	1
"dirigidos"	1
"dirigir"	1
"dirigirse"	1
"dirigisme"	1
"disciplinario"	1
"discurso"	1
"dise\u00f1os"	1
"disfrutan"	1
"disfuncional"	2
"disminuir"	1
"disminuy\u00f3"	1
"disminuyendo"	1
"disney"	1
"disneyland"	3
"disolvi\u00f3"	1
"dispone"	1
"disponer"	1
"disponible"	2
"disponibles"	1
"dispositivos"	1
"dispuestos"	1
"disput\u00f3"	1
"disputa"	1
"distinta"	1
"distintas"	1
"distintos"	1
"distribuidor"	1
"distritos"	3
"disturbios"	1
"disuasi\u00f3n"	1
"diversas"	3
"diversidad"	3
"diversificada"	2
"diversificado"	1
"diversos"	4
"divide"	2
"dividi\u00f3"	3
"dividida"	3
"dividido"	2
"dividir"	1
"divino"	1
"divisi\u00f3n"	5
"doble"	1
"doce"	1
"doctrina"	1
"documentados"	1
"documento"	2
"dom\u00e9sticas"	1
"domina"	2
"dominada"	2
"dominado"	2
"dominante"	5
"dominio"	1
"dominios"	1
"dominique"	1
"donde"	7
"dordo\u00f1a"	2
"dos"	15
"douillet"	1
"dr"	1
"dram\u00e1ticos"	1
"dramaturgo"	1
"druon"	1
"du"	5
"dubernard"	1
"ducado"	1
"dumas"	2
"dumont"	1
"duplic\u00f3"	2
"duplicar"	1
"duque"	2
"duques"	1
"dur\u00e9es"	1
"dur\u00f3"	1
"dura"	1
"duraci\u00f3n"	1
"durante"	31
"e"	19
"e\u00f3lica"	2
"ecol\u00f3gica"	1
"econ\u00f3mica"	12
"econ\u00f3micas"	2
"econ\u00f3mico"	8
"econ\u00f3micos"	1
"econom\u00eda"	13
"econom\u00edas"	3
"economics"	1
"economistas"	3
"ecosistema"	1
"ed"	5
"edad"	15
"edf"	3
"edgar"	1
"edgardo"	1
"ediciones"	1
"edicto"	1
"edificaciones"	1
"edificado"	1
"edificios"	1
"editado"	1
"eds"	1
"eduardo"	1
"educaci\u00f3n"	10
"educativa"	1
"ee"	2
"ef\u00edmera"	1
"efectivo"	1
"efectivos"	1
"efecto"	2
"efectos"	2
"efervescencia"	1
"egipto"	1
"eguzon"	1
"eiffel"	4
"ej\u00e9rcito"	7
"ej\u00e9rcitos"	2
"eje"	2
"ejecuciones"	1
"ejecutado"	1
"ejecutar"	1
"ejecutiva"	1
"ejecutivo"	3
"ejemplares"	5
"ejemplo"	4
"ejemplos"	2
"el"	865
"el\u00e9ctrica"	1
"el\u00e9ctricos"	1
"el\u00edseos"	2
"elaborarse"	1
"elecci\u00f3n"	3
"elecciones"	2
"electoral"	1
"electorales"	2
"electos"	1
"electr\u00f3nica"	2
"electr\u00f3nico"	1
"electr\u00f3nicos"	2
"electricidad"	7
"elegido"	6
"elegidos"	1
"elemental"	2
"elemento"	1
"elementos"	1
"elena"	1
"elevaci\u00f3n"	1
"elevado"	2
"elevados"	1
"eliminado"	1
"elitismo"	1
"elitista"	1
"ellas"	5
"elle"	1
"ello"	2
"ellos"	2
"embargo"	18
"embauche"	2
"emblem\u00e1ticas"	1
"emergi\u00f3"	1
"emergidas"	1
"emile"	1
"eminentes"	1
"emisi\u00f3n"	1
"emisiones"	1
"emisor"	1
"emisoras"	2
"emite"	1
"emmanuel"	2
"empeor\u00f3"	1
"emperador"	4
"empez\u00f3"	3
"empezaron"	2
"emple\u00f3"	1
"emplea"	1
"empleada"	2
"empleado"	1
"empleadores"	1
"empleados"	3
"empleo"	6
"empresa"	2
"empresarios"	2
"empresas"	5
"emular"	1
"en"	742
"encabezada"	1
"encargadas"	1
"encarnado"	1
"encarnaron"	1
"encha\u00een\u00e9"	1
"encima"	2
"encontr\u00f3"	2
"encontrado"	1
"encuentra"	4
"encuentran"	6
"encuentro"	1
"encuesta"	7
"encyclop\u00e9die"	1
"encyclopedia"	1
"end\u00f3nimo"	1
"energ\u00e9tica"	2
"energ\u00e9ticos"	1
"energ\u00eda"	15
"energ\u00edas"	3
"enero"	8
"enfermedades"	1
"enfoque"	1
"enfrent\u00f3"	1
"enfrenta"	1
"enfrentarse"	1
"enfriamiento"	1
"engloba"	1
"enlaces"	1
"enmarcada"	1
"enorme"	1
"enormes"	1
"enraiz\u00f3"	1
"enrique"	1
"ensalada"	1
"ensayo"	1
"ensayos"	1
"ense\u00f1anza"	6
"entabl\u00f3"	1
"entente"	1
"enterramientos"	1
"entidad"	1
"entonces"	2
"entr\u00f3"	1
"entrada"	1
"entradas"	1
"entrantes"	1
"entrar"	1
"entraron"	1
"entrase"	1
"entre"	73
"entregada"	3
"entrelaza"	1
"entremeses"	2
"envejeciendo"	1
"epidemia"	1
"equilibrio"	1
"equipados"	1
"equipe"	1
"equipo"	2
"equipos"	3
"equitativos"	1
"equivaldr\u00eda"	1
"equivalente"	2
"era"	17
"eran"	9
"erecci\u00f3n"	1
"erectus"	1
"es"	156
"esa"	3
"esc\u00e9ptico"	1
"esca\u00f1os"	1
"escadron"	1
"escalda"	1
"escasa"	1
"escaso"	1
"esclavitud"	1
"esclavos"	2
"escolares"	2
"escp"	1
"escribi\u00f3"	1
"escribieron"	1
"escrita"	2
"escrito"	1
"escritor"	1
"escritores"	3
"escritura"	2
"escuadr\u00f3n"	1
"escuchar"	2
"escuela"	7
"escuelas"	1
"escultura"	2
"ese"	5
"esfera"	1
"esfuerzo"	1
"esfuerzos"	2
"esgrima"	1
"esp\u00edritu"	2
"espa\u00f1a"	12
"espa\u00f1ol"	2
"espa\u00f1ola"	1
"espacial"	5
"espacio"	2
"espacios"	1
"especial"	3
"especiales"	1
"especialidades"	1
"especializadas"	1
"especialmente"	11
"especies"	5
"espectacular"	1
"espectaculares"	1
"esperanza"	3
"esplendor"	1
"espor\u00e1dicos"	1
"esqu\u00ed"	3
"esquemas"	1
"essais"	1
"essentials"	1
"est\u00e1"	25
"est\u00e1n"	17
"esta"	16
"estaba"	4
"estaban"	3
"establecer"	1
"establecerse"	1
"estableci\u00f3"	4
"establecidas"	1
"establecido"	2
"estableciendo"	2
"establecieron"	2
"establecimiento"	4
"establecimientos"	1
"estaci\u00f3n"	1
"estaciones"	4
"estad\u00edsticos"	1
"estado"	23
"estados"	31
"estadounidenses"	1
"estall\u00f3"	1
"estallaron"	1
"estancias"	1
"estas"	4
"estatal"	7
"estatales"	1
"estatus"	1
"estatuto"	1
"este"	27
"estilo"	10
"estilos"	1
"estim\u00f3"	1
"estima"	1
"estimaba"	1
"estimaciones"	2
"estimada"	1
"estimular"	1
"esto"	5
"estos"	7
"estrasburgo"	4
"estrechos"	2
"estrella"	1
"estrellas"	3
"estrepitosa"	1
"estrictamente"	1
"estricto"	1
"estudiado"	1
"estudio"	3
"estudios"	6
"estuvieron"	3
"estuvo"	8
"et"	1
"etapa"	1
"etapas"	1
"etc"	2
"etimolog\u00eda"	2
"etiqueta"	2
"etnias"	1
"eug\u00e8ne"	1
"euro"	3
"eurobar\u00f3metro"	1
"eurock\u00e9ennes"	1
"eurocopa"	2
"eurocopter"	1
"eurocuerpo"	1
"eurofighter"	1
"eurofound"	1
"euronext"	4
"europa"	54
"europea"	34
"europeas"	2
"europeo"	15
"europeos"	6
"europol"	1
"euros"	6
"eurostar"	2
"eurotunnel"	1
"eurozona"	2
"evaluaci\u00f3n"	2
"evento"	1
"eventos"	1
"evian"	1
"evidente"	1
"evitar\u00e1n"	1
"evoluci\u00f3n"	1
"evolucion\u00f3"	2
"evolucionando"	1
"evoluciones"	1
"ex"	1
"ex\u00e1menes"	1
"exactos"	1
"excelencia"	2
"excepci\u00f3n"	5
"excepcionada"	1
"excepcional"	1
"excepto"	3
"excluir"	1
"exclusiva"	2
"excluy\u00f3"	1
"excluyendo"	2
"exento"	1
"exigirle"	1
"existe"	1
"existen"	4
"existencia"	2
"existentes"	3
"existi\u00f3"	1
"exitosas"	1
"exocet"	1
"expandi\u00f3"	1
"expansi\u00f3n"	1
"expedici\u00f3n"	1
"expediciones"	1
"experiencia"	1
"experiment\u00f3"	2
"experimentado"	1
"experimentando"	1
"experimentar"	1
"expertos"	1
"exploraci\u00f3n"	1
"exploradores"	1
"explotaci\u00f3n"	1
"explotar"	1
"expone"	1
"export\u00f3"	1
"exportaci\u00f3n"	1
"exportaciones"	5
"exportador"	6
"exposici\u00f3n"	1
"expresa"	1
"ext\u00e9rieure"	1
"extendi\u00e9ndose"	1
"extendi\u00f3"	1
"extensa"	2
"extensas"	3
"extensi\u00f3n"	3
"extenso"	4
"exterior"	6
"exteriores"	3
"exterminadas"	1
"externos"	1
"extiende"	3
"extienden"	2
"extinguido"	1
"extrajudiciales"	1
"extranjera"	3
"extranjeras"	3
"extranjero"	3
"extranjeros"	6
"extraordinarias"	1
"extremo"	1
"f1"	1
"f3"	1
"f\u00e1cilmente"	1
"f\u00eate"	2
"f\u00edsica"	1
"f\u00edsicamente"	1
"f\u00edsico"	2
"f\u00edsicos"	2
"f\u00fatbol"	4
"f\u0281\u0251"	2
"fabricaci\u00f3n"	1
"fabricante"	1
"fabulista"	1
"facilita"	1
"factores"	1
"fallida"	1
"falta"	1
"fama"	3
"familia"	5
"famosa"	4
"famosas"	1
"famoso"	2
"famosos"	6
"farmac\u00e9uticos"	1
"farmer"	1
"fascista"	1
"fases"	2
"fauvismo"	1
"fauvistas"	1
"favor"	2
"favorable"	2
"favorablemente"	1
"favoreci\u00f3"	1
"febrero"	2
"fecundidad"	2
"federaciones"	1
"federal"	1
"felipe"	7
"femeninas"	1
"femenino"	3
"fermat"	1
"ferr\u00e9"	1
"ferrassie"	1
"ferrocarril"	1
"ferrocarriles"	1
"ferroviaria"	1
"ferroviarias"	1
"ferry"	1
"fertilidad"	1
"festival"	1
"festivales"	1
"feu"	1
"feudal"	1
"feudalismo"	1
"fibra"	2
"fibrosis"	1
"fields"	1
"fiesta"	3
"figaro"	1
"figura"	3
"figuran"	3
"figuras"	1
"fija"	1
"fil\u00f3sofos"	1
"filas"	1
"filosof\u00eda"	3
"fin"	4
"final"	7
"finales"	6
"finaliz\u00f3"	1
"finaliza"	1
"finalizada"	1
"finalmente"	6
"financiaci\u00f3n"	1
"financiado"	1
"financiados"	1
"financian"	1
"financieramente"	1
"financieras"	1
"financieros"	1
"finanzas"	1
"fintech"	1
"fiorentino"	1
"firm\u00e1ndose"	1
"firm\u00f3"	1
"firma"	1
"firmado"	3
"firmemente"	1
"fiscal"	2
"flamenco"	2
"flaubert"	1
"flexibiliz\u00f3"	1
"flexibles"	1
"floreci\u00f3"	1
"florecimiento"	2
"flota"	2
"flotante"	2
"fluidos"	1
"fmi"	1
"foie"	1
"fomenta"	1
"fomentar"	1
"fomento"	1
"fondos"	1
"font"	1
"fontaine"	1
"fontainebleau"	2
"forbes"	1
"force"	1
"forces"	1
"forestal"	1
"forestales"	1
"form\u00f3"	2
"forma"	8
"formaba"	1
"formaci\u00f3n"	2
"formada"	1
"formadas"	1
"formal"	1
"forman"	3
"formar"	2
"formaron"	2
"foro"	1
"fortaleci\u00f3"	1
"fotovoltaica"	1
"fouquet"	1
"fr"	4
"fr\u00edos"	1
"fracasadas"	1
"fracasos"	1
"fragatas"	1
"fragonard"	1
"fran\u00e7aise"	2
"fran\u00e7aises"	1
"fran\u00e7ois"	6
"franc"	1
"franc\u00e9s"	69
"franc\u00f3fona"	1
"franc\u00f3fonos"	2
"franc\u00f3grafos"	1
"franca"	3
"france"	22
"francesa"	112
"francesas"	23
"franceses"	53
"francia"	308
"francis"	1
"francisca"	1
"francisco"	1
"franco"	13
"francofon\u00eda"	3
"francos"	13
"francus"	1
"frank"	3
"frank\u014dn"	1
"franquicias"	1
"frappe"	1
"frases"	1
"fraternit\u00e9"	1
"frecuentes"	3
"free"	4
"french"	1
"frente"	13
"fresnel"	1
"frites"	1
"from"	1
"fromage"	1
"frondosas"	1
"frontera"	7
"fronteras"	3
"frutas"	1
"fue"	75
"fuente"	2
"fuentes"	4
"fuera"	9
"fueron"	17
"fuerte"	7
"fuertes"	2
"fuerza"	7
"fuerzas"	11
"funci\u00f3n"	2
"funcionalista"	1
"funcionamiento"	1
"funcionarios"	1
"funciones"	2
"fund\u00f3"	4
"fundaci\u00f3n"	1
"fundada"	3
"fundadas"	1
"fundado"	1
"fundador"	4
"fundadores"	2
"fundados"	1
"fundaron"	2
"fusi\u00f3n"	1
"fusion\u00f3"	2
"futuna"	4
"futura"	2
"g20"	1
"g7"	3
"g\u00e1licas"	2
"g\u00e9la"	1
"g\u00e9n\u00e9rale"	3
"g\u00e9nero"	2
"g\u00e9ricault"	1
"g\u00f3tico"	1
"gabinete"	2
"gabriel"	1
"gainsbourg"	1
"gala"	1
"galardonados"	2
"gale"	1
"galer\u00eda"	1
"galia"	15
"gallo"	2
"gallus"	1
"galo"	3
"galorromana"	1
"galorromanas"	1
"galos"	6
"ganadera"	1
"ganado"	4
"ganador"	3
"ganadores"	1
"ganarse"	1
"garantiza"	1
"gard"	2
"garde"	1
"gare"	1
"gargant\u00faa"	1
"garnier"	2
"garona"	2
"garros"	1
"gas\u00f3leo"	1
"gases"	1
"gasolina"	1
"gaspar"	1
"gast\u00f3"	1
"gasta"	2
"gastan"	1
"gasto"	3
"gastronom\u00eda"	1
"gauguin"	1
"gaulle"	8
"gaume"	1
"gautier"	1
"gendarmer\u00eda"	10
"gendarmerie"	7
"gendarmes"	1
"generaban"	1
"generaci\u00f3n"	3
"generaciones"	1
"generado"	1
"general"	9
"generales"	4
"generalizaci\u00f3n"	1
"generalizado"	1
"generalmente"	2
"generando"	1
"generar"	1
"generis"	1
"geogr\u00e1fica"	2
"geogr\u00e1ficos"	1
"geograf\u00eda"	2
"george"	1
"georges"	5
"georgia"	1
"germ\u00e1nico"	1
"germ\u00e1nicos"	2
"germain"	1
"germania"	1
"gesta"	1
"geste"	1
"gesti\u00f3n"	1
"gestiona"	3
"gestionada"	1
"gestionadas"	2
"gestionar"	1
"gigantescos"	1
"gildea"	1
"gino"	1
"girondinos"	1
"global"	12
"globalmente"	1
"globo"	1
"glorieuses"	2
"gobern\u00f3"	2
"gobernantes"	2
"gobierno"	32
"gobiernos"	1
"gogh"	1
"gojira"	1
"golf"	1
"golfo"	4
"golpe"	3
"goodliffe"	1
"goza"	2
"gozan"	1
"gprf"	2
"gr\u00e9goire"	1
"gracias"	5
"grado"	1
"grados"	1
"graduados"	1
"gradualmente"	2
"grail"	1
"gram\u00e1tica"	1
"gran"	28
"grand"	2
"grande"	8
"grandes"	20
"grandeza"	1
"granero"	1
"gras"	1
"grasa"	1
"gratuidad"	1
"gratuita"	1
"gratuitos"	1
"grava"	1
"grave"	1
"gravemente"	1
"greenwood"	1
"gregoriano"	1
"grenoble"	2
"griega"	1
"griegas"	1
"griegos"	2
"groupe"	4
"grupo"	7
"grupos"	4
"gruta"	1
"gsm"	1
"gu\u00eda"	3
"guadalupe"	5
"guardia"	2
"guayana"	7
"guayano"	1
"gubernamental"	1
"gubernamentales"	1
"guerra"	28
"guerras"	5
"guetta"	1
"guiando"	1
"guillermo"	2
"guillotina"	1
"gustave"	3
"guy"	2
"h"	2
"h\u00e1bitos"	1
"h\u00famedo"	1
"ha"	38
"hab"	1
"hab\u00eda"	10
"hab\u00edan"	1
"haber"	2
"haberse"	1
"habido"	1
"habiendo"	2
"habitacionales"	1
"habitado"	1
"habitante"	2
"habitantes"	6
"hablaba"	1
"hablaban"	1
"hablados"	1
"hablan"	1
"hablantes"	1
"hablar"	1
"hablen"	1
"habsburgo"	1
"hace"	6
"hacer"	1
"hacerse"	2
"hacha"	1
"haci\u00e9ndose"	1
"hacia"	7
"haine"	1
"han"	15
"haneke"	1
"hasta"	32
"haut"	1
"hautes"	1
"hay"	16
"haya"	1
"hebdo"	2
"hec"	1
"hecha"	2
"hechos"	1
"henri"	4
"heredero"	2
"herej\u00eda"	2
"herencia"	1
"hermanos"	1
"hermoso"	1
"hicieron"	1
"hidroel\u00e9ctrica"	1
"hidroel\u00e9ctricas"	1
"hidrolog\u00eda"	1
"hierro"	2
"hijo"	4
"hijos"	2
"hire"	1
"hist\u00f3ricamente"	3
"hist\u00f3ricas"	1
"hist\u00f3rico"	2
"hist\u00f3ricos"	1
"historia"	11
"historiador"	1
"historical"	1
"history"	2
"hito"	1
"hizo"	3
"hogar"	1
"hogares"	1
"holgazanes"	1
"hollande"	1
"hollywood"	1
"hom\u00f3logas"	1
"hom\u00f3nimo"	2
"hombre"	4
"hombres"	4
"homo"	1
"honor\u00e9"	2
"horas"	4
"hostigando"	1
"hoteleras"	1
"hoy"	8
"hrc"	1
"hubo"	1
"huella"	1
"hugo"	2
"hugonotes"	1
"huida"	1
"humana"	1
"humanas"	1
"humanidad"	1
"humano"	5
"humanos"	4
"hunos"	1
"i"	9
"ideales"	1
"identidad"	3
"identifica"	3
"idioma"	6
"idiomas"	2
"ied"	1
"ifop"	1
"iglesia"	5
"iglesias"	1
"igual"	4
"igualdad"	1
"iguales"	1
"ii"	7
"iii"	8
"ile"	1
"illustrated"	1
"ilustraci\u00f3n"	2
"imitaci\u00f3n"	1
"imitada"	1
"imparte"	2
"impedir\u00edan"	1
"imperio"	23
"implantaci\u00f3n"	1
"imponer"	1
"impopular"	1
"importaciones"	3
"importadores"	1
"importancia"	1
"importante"	20
"importantes"	22
"imposible"	1
"imposici\u00f3n"	1
"impregnando"	1
"impresionismo"	3
"impresionista"	1
"impresionistas"	1
"impuesto"	2
"impuestos"	3
"impulsado"	1
"in"	1
"inadecuadas"	1
"inal\u00e1mbricas"	1
"inaugur\u00f3"	1
"incendios"	1
"incentivo"	1
"incierta"	1
"inclu\u00eda"	1
"inclu\u00edan"	1
"incluidas"	1
"incluido"	1
"incluir"	2
"incluso"	2
"incluyen"	2
"incluyendo"	4
"incompatible"	1
"increment\u00f3"	1
"incrementando"	1
"independencia"	7
"independiente"	1
"independizaron"	1
"index"	1
"india"	2
"indica"	2
"indicativa"	1
"indirecto"	1
"individualiz\u00f3"	1
"indochina"	1
"industria"	4
"industrial"	3
"industriales"	2
"industrializados"	2
"industrias"	4
"ined"	1
"inestabilidad"	1
"inestable"	1
"infantil"	2
"inferior"	3
"influencia"	6
"influenciado"	1
"influenciados"	1
"influencias"	1
"influir\u00eda"	1
"influyente"	2
"influyentes"	3
"inform\u00e1ticos"	1
"informaba"	1
"informaci\u00f3n"	4
"informalmente"	1
"informaron"	1
"informe"	3
"infraestructura"	1
"ingenier\u00edas"	1
"ingl\u00e9s"	2
"inglaterra"	9
"inglesa"	1
"ingleses"	1
"ingresos"	10
"inici\u00f3"	3
"inicia"	1
"iniciado"	1
"inicialmente"	1
"iniciativa"	1
"inicio"	4
"inicios"	1
"ininterrumpida"	1
"inmediato"	1
"inmersa"	1
"inmigraci\u00f3n"	3
"inmigrante"	1
"inmigrantes"	10
"inmobiliario"	1
"innovaci\u00f3n"	3
"innovador"	1
"innovadora"	1
"innovadores"	1
"inscritos"	2
"insee"	1
"insep"	1
"inserci\u00f3n"	1
"insolaci\u00f3n"	1
"inspecciona"	1
"inspectores"	1
"inspir\u00f3"	1
"inspiraron"	1
"instalaci\u00f3n"	2
"instalaciones"	2
"instalada"	1
"instalaron"	1
"instancia"	2
"instaur\u00f3"	1
"instituci\u00f3n"	1
"instituciones"	10
"instituto"	4
"institutos"	1
"instrumentos"	2
"insuficientes"	1
"insular"	2
"int\u00e9rieur"	1
"integra"	2
"integraci\u00f3n"	2
"integrales"	1
"integran"	1
"integrante"	3
"intelectual"	1
"intelectuales"	1
"inteligencia"	2
"inteligente"	1
"intelligenc"	1
"intensiva"	1
"intenso"	1
"intent\u00f3"	6
"intenta"	1
"intentaban"	1
"inter"	1
"inter\u00e9s"	2
"intercommunaut\u00e9s"	1
"intercomunidades"	1
"interconectados"	1
"interior"	6
"interiores"	2
"interna"	1
"internacional"	19
"internacionales"	10
"internacionalmente"	1
"internamente"	1
"international"	1
"internationale"	1
"internet"	3
"interno"	1
"interpol"	1
"interrupciones"	1
"intervenci\u00f3n"	3
"intraurbanas"	1
"introducci\u00f3n"	3
"introducidas"	1
"introducido"	1
"introductorio"	1
"introdujo"	3
"introuvable"	1
"inundaciones"	1
"invadi\u00f3"	1
"invadido"	1
"invadidos"	1
"invadiera"	1
"invadieron"	1
"invasi\u00f3n"	2
"invasiones"	2
"invenci\u00f3n"	1
"invenciones"	1
"invent\u00f3"	1
"invento"	1
"invernadero"	1
"inversi\u00f3n"	1
"inversiones"	2
"invertido"	1
"investigaci\u00f3n"	8
"investigaciones"	1
"invierno"	5
"inviernos"	1
"invierte"	2
"iosseliani"	1
"irak"	1
"irrumpido"	1
"isabel"	1
"iseult"	1
"isis"	2
"isla"	8
"islamistas"	1
"islas"	5
"israel"	2
"it"	1
"italia"	17
"italiano"	5
"italianos"	2
"iter"	1
"iv"	5
"ix"	2
"izquierdista"	1
"j\u00f3nicos"	1
"j\u00f3venes"	3
"jabalina"	1
"jacobinos"	1
"jacques"	6
"jap\u00f3n"	3
"jardines"	4
"jarre"	1
"jean"	10
"jefe"	1
"jer\u00f3nimo"	1
"jinete"	1
"joachim"	1
"joconde"	1
"jones"	1
"jornada"	1
"juana"	1
"jud\u00eda"	2
"jud\u00edas"	1
"jud\u00edo"	1
"judo"	2
"juego"	1
"juegos"	8
"jules"	1
"julio"	10
"junio"	4
"juntas"	1
"junto"	2
"jur\u00eddicamente"	1
"jur\u00eddico"	1
"jura"	2
"juramentos"	1
"justice"	1
"justific\u00e1ndose"	1
"k\u0153nigsbourg"	1
"kandinsky"	1
"karate"	1
"kelly"	1
"kerguelen"	2
"keynesianos"	2
"kie\u015blowski"	1
"kil\u00f3metros"	8
"km"	22
"km2"	7
"knock"	1
"kourou"	1
"krzysztof"	1
"l'\u00e9quipe"	1
"l'air"	1
"l'espace"	1
"l'express"	1
"l\u00e1cteos"	2
"l\u00e9o"	1
"l\u00e9opold"	1
"l\u00edder"	8
"l\u00edderes"	3
"l\u00edmites"	2
"l\u00ednea"	5
"l\u00edneas"	1
"l\u00edrica"	1
"la"	964
"laboral"	6
"laborales"	2
"laboratorio"	1
"labrant\u00edo"	1
"lac"	1
"lado"	1
"lago"	1
"laicidad"	1
"laico"	1
"lancelot"	1
"langevin"	2
"langosta"	1
"lanza"	1
"lanzada"	1
"lanzados"	1
"lanzamiento"	3
"lanzar"	1
"laor"	1
"lapita"	1
"largo"	7
"largos"	1
"las"	243
"lascaux"	1
"lat\u00edn"	5
"latina"	2
"latinoamericano"	1
"laue"	1
"laureado"	1
"laurent"	1
"lautrec"	1
"lavoisier"	1
"lazo"	1
"le"	20
"le\u00f3n"	3
"leclerc"	1
"legado"	1
"legal"	1
"legales"	1
