"'facilidades"	1
"'maduro'"	1
"limitando"	1
"limitante"	1
"limitaron"	1
"ling\u00fc\u00edstico"	1
"lista"	3
"listados"	1
"literatos"	1
"literatura"	3
"litoral"	7
"llam\u00f3"	1
"llama"	1
"llamada"	2
"llamadas"	1
"llamado"	4
"llamar"	1
"llanas"	1
"llanura"	1
"llanuras"	3
"llapingachos"	1
"lleg\u00f3"	5
"llegada"	3
"llegado"	2
"llegados"	1
"llegan"	1
"llegar"	1
"llegaron"	2
"lleguen"	1
"llev\u00f3"	3
"lleva"	1
"llevaba"	1
"llevar"	1
"llevar\u00e1"	1
"llona"	1
"lluvia"	2
"lluvias"	2
"lluviosas"	1
"lo"	63
"local"	2
"locales"	2
"localidad"	2
"localidades"	1
"localizada"	1
"locros"	2
"logr\u00f3"	1
"lograda"	1
"logrado"	3
"logrando"	1
"lograr"	3
"lograron"	1
"logre"	1
"logros"	1
"loja"	12
"lojano"	1
"lonely"	1
"longevos"	1
"longitud"	1
"los"	296
"luc\u00eda"	1
"lucha"	3
"luciano"	1
"lucio"	1
"luego"	4
"lugar"	9
"lugares"	1
"lugarteniente"	1
"luis"	7
"luz"	1
"m"	3
"m\u00e1s"	152
"m\u00e1scaras"	1
"m\u00e1xima"	3
"m\u00e1ximo"	6
"m\u00e9dicos"	1
"m\u00e9ndez"	1
"m\u00e9ritos"	2
"m\u00e9todo"	1
"m\u00e9xico"	5
"m\u00faltiples"	1
"m\u00fasica"	10
"m\u00fasico"	1
"ma\u00edz"	4
"macas"	1
"machachi"	1
"machala"	3
"madera"	1
"maderera"	1
"madrid"	2
"madurado"	1
"maduro"	3
"maduros"	1
"maestros"	1
"magistral"	1
"magistralmente"	1
"magna"	1
"mahuad"	4
"majagual"	1
"mal"	1
"malaria"	1
"maldonado"	3
"malta"	2
"mambo"	1
"man\u00ed"	3
"manantiales"	1
"manaos"	1
"mandatario"	1
"mandato"	6
"mando"	1
"manejo"	1
"manera"	6
"manglar"	1
"manglares"	2
"mangle"	1
"manifestaciones"	2
"manifestantes"	1
"mano"	1
"manos"	4
"manta"	7
"mante\u00f1a"	1
"manten\u00eda"	1
"mantener"	2
"mantenga"	1
"mantenimiento"	2
"mantiene"	2
"mantuvieron"	2
"mantuvo"	4
"manuela"	1
"manufacturadas"	1
"manzano"	1
"maquinaria"	1
"mar"	7
"mar\u00eda"	3
"mar\u00edtima"	1
"mar\u00edtimo"	4
"mar\u00edtimos"	1
"marc\u00f3"	1
"marcadas"	1
"marcado"	1
"marcha"	4
"marcista"	1
"marginales"	1
"marginalmente"	1
"mariano"	1
"marimba"	1
"marina"	2
"marinas"	1
"marinera"	1
"marino"	1
"mariscal"	2
"marlon"	1
"mart\u00ednez"	2
"martilladores"	1
"marzo"	6
"mas"	1
"masacre"	1
"mascotas"	1
"masculinidad"	1
"masiva"	1
"masivamente"	1
"masters"	1
"mataje"	1
"matanza"	3
"matarme"	1
"matem\u00e1tico"	1
"materia"	3
"material"	1
"materiales"	1
"materializaci\u00f3n"	1
"materialmente"	1
"materias"	1
"matorral"	2
"matrimonios"	2
"maynas"	1
"mayo"	13
"mayor"	33
"mayor\u00eda"	16
"mayores"	6
"mayorga"	1
"mayoritariamente"	1
"mayoritarias"	1
"mayormente"	4
"mazamorras"	1
"mecanismo"	1
"mecanismos"	1
"medalla"	4
"medallista"	1
"medardo"	1
"media"	2
"mediados"	2
"medianamente"	1
"mediante"	4
"medias"	1
"medicina"	1
"medidas"	4
"medio"	5
"medios"	7
"megadiversos"	1
"mej\u00eda"	1
"mejor"	5
"mejora"	2
"mejorado"	3
"mejoramiento"	5
"mejorar"	2
"mejores"	3
"menciona"	1
"mencionado"	2
"mencionados"	1
"mencionar"	2
"mendicidad"	1
"mendoza"	1
"menor"	1
"menores"	1
"menos"	10
"mensajes"	1
"mental"	1
"mera"	1
"mercado"	4
"mercados"	2
"merconorte"	1
"mercosur"	4
"merengue"	1
"mes"	2
"mestizaje"	2
"mestizas"	1
"mestizo"	3
"mestizos"	4
"metal"	1
"metales"	2
"metalurgia"	1
"metr\u00f3poli"	1
"metr\u00f3polis"	1
"metro"	1
"metropolitana"	1
"metropolitanas"	2
"metropolitano"	2
"metropolitanos"	4
"metros"	8
"mezcla"	1
"mezclaron"	1
"mi"	1
"mi\u00f1o"	1
"miami"	1
"microclimas"	1
"mide"	1
"miembro"	6
"miembros"	5
"mientras"	21
"migraci\u00f3n"	6
"migrantes"	4
"migrar"	1
"migraron"	1
"migratoria"	5
"miguel"	2
"mil"	15
"mil\u00e1n"	1
"milagro"	2
"miles"	3
"militar"	9
"militares"	3
"militarismo"	1
"mill\u00f3n"	1
"millar"	1
"millones"	32
"miner\u00eda"	2
"minera"	1
"miniatura"	1
"ministerio"	5
"ministerios"	1
"ministro"	2
"ministros"	2
"minor\u00eda"	1
"mipymes"	2
"mirella"	1
"miryam"	1
"misas"	1
"misi\u00f3n"	2
"misma"	6
"mismas"	1
"mismo"	9
"mismos"	2
"misteriosas"	1
"mita"	1
"mitad"	3
"mitas"	1
"modernas"	1
"modernizaci\u00f3n"	4
"modernizados"	1
"modificaciones"	1
"modificar"	1
"modismos"	2
"modo"	1
"moldean"	1
"molido"	1
"momento"	6
"momep"	1
"moneda"	1
"monetario"	2
"mono"	1
"monocultivos"	1
"monos"	1
"monta\u00f1a"	1
"monta\u00f1as"	3
"monta\u00f1ita"	1
"monta\u00f1osas"	2
"monta\u00f1oso"	1
"montalvo"	1
"monte"	1
"monto"	1
"montubio"	1
"montubios"	1
"mor\u00e1n"	1
"morales"	1
"mordaza"	1
"morej\u00f3n"	1
"moreno"	19
"morfol\u00f3gicos"	1
"morona"	2
"mortalidad"	1
"mosquera"	1
"mostr\u00f3"	1
"mostrado"	1
"motivos"	3
"movilizaci\u00f3n"	1
"movilizaciones"	2
"movilizaron"	1
"movimiento"	1
"movimientos"	3
"movistar"	1
"mucha"	1
"muchas"	5
"mucho"	4
"muchos"	10
"muebles"	1
"muerte"	4
"muertes"	2
"muertos"	2
"muestra"	2
"mujer"	6
"mujeres"	6
"multideportiva"	1
"multifac\u00e9tico"	1
"multilaterales"	1
"multimedia"	1
"multiplicando"	1
"mundial"	25
"mundiales"	3
"mundo"	22
"mundos"	1
"municipal"	2
"municipios"	1
"murieron"	1
"museos"	2
"musicales"	4
"muy"	16
"n"	1
"n\u00fa\u00f1ez"	1
"n\u00facleo"	2
"n\u00facleos"	1
"n\u00famero"	9
"nace"	1
"nacen"	2
"nacer"	1
"nacido"	2
"nacieron"	1
"nacional"	62
"nacionales"	6
"nacionalidades"	2
"nacionalista"	1
"nacionalizaciones"	1
"naciones"	6
"nada"	2
"nadie"	1
"napo"	6
"naranja"	1
"naranjilla"	1
"naranjito"	1
"naranjo"	1
"narra"	1
"narraciones"	1
"narrada"	1
"narrativa"	2
"narv\u00e1ez"	1
"natalicio"	1
"natalidad"	3
"nativa"	4
"nativas"	1
"nativos"	1
"natural"	4
"naturales"	3
"naturaleza"	1
"naturalista"	1
"nature"	1
"naufrag\u00f3"	1
"naval"	1
"navegabilidad"	1
"navegables"	1
"navegaci\u00f3n"	2
"nay\u00f3n"	1
"nazca"	1
"necesidad"	3
"necesidades"	2
"neerlandeses"	1
"negativa"	5
"negociaciones"	2
"negociado"	1
"negra"	2
"neisi"	1
"neoliberal"	1
"neoliberales"	3
"netamente"	1
"netos"	1
"neutral"	2
"nevados"	1
"nexo"	1
"ni"	3
"ni\u00f1o"	1
"ni\u00f1os"	2
"nicaragua"	2
"nicol\u00e1s"	1
"ning\u00fan"	1
"nivel"	21
"nivela"	1
"niveles"	6
"no"	43
"noboa"	3
"nogales"	1
"nombr\u00f3"	2
"nombra"	1
"nombrando"	1
"nombrar"	1
"nombre"	6
"nombres"	1
"norma"	1
"normalidad"	1
"noroccidental"	1
"noroccidente"	1
"noroeste"	1
"norte"	18
"norteamericanos"	1
"noruega"	1
"notable"	5
"notablemente"	1
"notables"	3
"notado"	1
"notarial"	1
"noticias"	2
"novela"	4
"novelas"	2
"novelista"	2
"noviembre"	5
"nro"	1
"nubes"	1
"nublados"	1
"nubosos"	1
"nueva"	18
"nuevamente"	2
"nuevas"	3
"nueve"	2
"nuevo"	4
"nuevos"	3
"nulo"	1
"numa"	1
"numerosas"	2
"numerosos"	1
"nunka"	1
"nutrientes"	1
"o"	63
"objetivo"	1
"objeto"	2
"oblig\u00e1ndoles"	1
"obra"	4
"obras"	6
"obrera"	2
"observables"	1
"observadores"	1
"obstante"	6
"obtener"	3
"obtenido"	1
"obtenidos"	1
"obtuvieron"	1
"obtuvo"	2
"obviamente"	1
"oc\u00e9ano"	9
"ocasi\u00f3n"	1
"ocasion\u00f3"	2
"ocasionada"	1
"ocasionado"	1
"ocasional"	1
"ocasionando"	1
"ocasiones"	3
"occidental"	2
"occidentales"	1
"ocean\u00edanico"	1
"ocelote"	1
"ocho"	1
"ocio"	1
"ocp"	1
"octavos"	1
"octubre"	7
"ocup\u00f3"	1
"ocupa"	2
"ocupados"	1
"ocupando"	1
"ocupar"	1
"ocuparon"	1
"ocupe"	1
"ocurre"	1
"ocurrida"	1
"oea"	2
"oeste"	4
"oferentes"	1
"oferta"	1
"ofertantes"	1
"oficial"	7
"oficiales"	1
"oficialmente"	2
"ofrece"	3
"ofrecer"	1
"oil"	1
"ol\u00edmpicos"	2
"ola"	4
"oleada"	1
"oleoducto"	1
"olmedo"	3
"olvidada"	1
"omc"	1
"once"	1
"onu"	1
"opep"	2
"oper\u00edstico"	1
"operaba"	1
"operaciones"	2
"operadoras"	3
"operar"	1
"operetas"	1
"opini\u00f3n"	1
"oposici\u00f3n"	3
"optado"	1
"optaron"	1
"orden"	1
"ordenado"	1
"orellana"	3
"org\u00e1nico"	1
"organismo"	1
"organismos"	6
"organiz\u00f3"	1
"organiza"	1
"organizaci\u00f3n"	8
"organizaciones"	3
"organizado"	2
"orientada"	1
"orientado"	2
"oriental"	4
"orientales"	1
"oriente"	6
"origen"	7
"originado"	1
"original"	1
"originales"	1
"orillas"	1
"oriundos"	1
"ornamental"	1
"ornato"	1
"oro"	7
"orograf\u00eda"	1
"oromar"	2
"orquesta"	1
"ortiz"	1
"osaka"	1
"oscila"	1
"oso"	1
"osos"	1
"ostensiblemente"	1
"ostent\u00f3"	1
"osvaldo"	1
"oswaldo"	3
"otavalo"	1
"otorgados"	1
"otorgue"	1
"otra"	7
"otras"	13
"otro"	10
"otros"	25
"p"	2
"p\u00e1ginas"	1
"p\u00e1ramos"	2
"p\u00e9rez"	1
"p\u00fablica"	8
"p\u00fablicas"	8
"p\u00fablico"	4
"p\u00fablicos"	9
"pa\u00eds"	113
"pa\u00edses"	23
"pablo"	1
"pac\u00edfico"	15
"pack"	1
"pag\u00f3"	1
"pago"	1
"paisaje"	2
"paisajes"	2
"palacio"	5
"paleoindio"	2
"palma"	3
"palmar\u00e9s"	1
"palmitos"	1
"paltas"	1
"pan"	1
"panam\u00e1"	4
"panamericana"	1
"panamericano"	1
"panamericanos"	6
"pandemia"	3
"pantanos"	1
"panzaleos"	1
"papa"	1
"papas"	2
"papaya"	1
"paquisha"	1
"par\u00e1metros"	1
"par\u00eds"	1
"para"	108
"paralelas"	1
"paralelo"	2
"paralizaci\u00f3n"	1
"parar"	1
"parches"	1
"parcial"	1
"parciales"	1
"parcialmente"	1
"pareja"	2
"paridad"	1
"paritaria"	1
"parlatino"	1
"paro"	1
"parque"	4
"parques"	1
"parra"	1
"parroquia"	1
"parroquial"	2
"parroquias"	9
"parte"	42
"partes"	4
"participa"	1
"participaci\u00f3n"	5
"participantes"	2
"participaron"	2
"particular"	2
"particularidad"	1
"partido"	2
"partidos"	4
"partieron"	1
"partir"	6
"pas\u00f3"	5
"pasa"	2
"pasacalle"	1
"pasacalles"	1
"pasada"	1
"pasado"	2
"pasajeros"	4
"pasando"	4
"pasaporte"	1
"pasar"	1
"pasaron"	1
"pasillo"	2
"paso"	4
"pastaza"	4
"pastos"	1
"patata"	1
"patate"	2
"pato"	1
"patr\u00f3n"	1
"patri\u00f3tica"	1
"patri\u00f3tico"	1
"patrimonio"	1
"patrimonios"	1
"paujil"	1
"paula"	1
"paulina"	2
"pavo"	1
"paz"	2
"pbi"	1
"pe\u00f1a"	1
"peculado"	1
"ped\u00eda"	1
"pedirle"	1
"pedro"	4
"pek\u00edn"	1
"pel\u00edcula"	1
"peligro"	2
"pen\u00ednsula"	2
"pena"	1
"penetraci\u00f3n"	1
"penillanuras"	1
"pensador"	1
"pensamiento"	2
"pensiones"	2
"pentagonal"	1
"penurias"	1
"peor"	1
"peque\u00f1a"	1
"peque\u00f1o"	1
"per"	2
"per\u00edodo"	8
"per\u00edodos"	1
"per\u00fa"	10
"percibe"	1
"percibi\u00f3"	1
"perdidos"	1
"perennes"	2
"perfecta"	1
"perfil"	2
"peri\u00f3dico"	1
"peri\u00f3dicos"	1
"periferias"	1
"periodo"	6
"perjuicio"	1
"permanente"	1
"permite"	2
"permiten"	1
"permitido"	2
"permitieron"	1
"permitir\u00e1"	1
"permitir\u00e1n"	1
"pero"	15
"perros"	1
"persona"	1
"personaje"	1
"personal"	1
"personas"	13
"pertenece"	2
"pertenencia"	1
"peruana"	1
"peruano"	2
"peruanos"	1
"pesados"	1
"pesar"	6
"pesca"	2
"pescado"	6
"pescados"	1
"pese"	7
"peso"	1
"petr\u00f3leo"	14
"petroecuador"	1
"petrol\u00edfera"	1
"petrol\u00edfero"	1
"petrolera"	5
"petroqu\u00edmica"	1
"pi\u00f1a"	2
"piano"	1
"pib"	7
"pichincha"	3
"picos"	1
"picudo"	1
"pidi\u00f3"	1
"piedad"	1
"piedemonte"	2
"piedemontes"	1
"pierden"	1
"piezas"	1
"pinllo"	1
"pinos"	1
"pintado"	1
"pintura"	1
"pinturas"	1
"pionero"	2
"pir\u00e1mide"	1
"pisos"	1
"pista"	3
"pistas"	2
"pizarro"	1
"pl\u00e1sticas"	1
"pl\u00e1tano"	8
"pl\u00e1tanos"	1
"pl\u00e9tora"	1
"plan"	5
"planes"	2
"planeta"	4
"planicie"	1
"planificaci\u00f3n"	8
"planificado"	1
"plano"	1
"plantados"	1
"plantas"	2
"plasmarla"	1
"plata"	4
"platillos"	1
"platino"	1
"plato"	1
"platos"	8
"plaza"	1
"plazo"	1
"plena"	2
"pleno"	4
"plenos"	1
"plural"	1
"plurinacional"	1
"poblaci\u00f3n"	52
"poblacional"	8
"poblaciones"	4
"poblada"	4
"pobladas"	2
"poblado"	5
"poblados"	3
"pobre"	2
"pobreza"	5
"poca"	2
"pocas"	1
"poco"	4
"pocos"	1
"poder"	19
"poderes"	1
"podido"	1
"podr\u00eda"	1
"poeta"	1
"pol\u00e9mica"	1
"pol\u00edtica"	12
"pol\u00edticas"	15
"pol\u00edtico"	5
"pol\u00edticos"	6
"polibio"	1
"polic\u00eda"	6
"polic\u00edas"	1
"policial"	2
"polit\u00e9cnica"	4
"pollo"	1
"polonia"	2
"pompilio"	1
"pontificia"	2
"pop"	1
"popular"	5
"populares"	7
"popularidad"	1
"populista"	3
"por"	224
"porcentaje"	2
"porque"	1
"portal"	2
"porte"	1
"portoviejo"	2
"pose\u00edan"	1
"posee"	19
"poseen"	4
"posesion\u00f3"	2
"posesiona"	1
"posesionado"	1
"posgrado"	1
"posibilidad"	1
"posibles"	2
"posici\u00f3n"	2
"posiciona"	1
"posicionados"	1
"positiva"	3
"posorja"	1
"posterior"	1
"posteriormente"	1
"postres"	1
"potencial"	2
"poveda"	1
"ppa"	1
"pr\u00e1ctica"	1
"pr\u00e1cticas"	3
"pr\u00e9stamos"	1
"pr\u00f3ximas"	2
"pre"	1
"precedentes"	1
"precio"	3
"precios"	2
"precipita"	1
"precipitaciones"	2
"precipitadas"	1
"precisan"	1
"precursor"	1
"precursores"	1
"predisposiciones"	1
"predominan"	1
"predominante"	2
"predominio"	1
"prefecto"	1
"pregrado"	1
"prehisp\u00e1nica"	2
"premio"	2
"preparados"	1
"prepararse"	1
"prerrogativas"	1
"presencia"	5
"presencias"	1
"present\u00f3"	2
"presentado"	1
"presentes"	1
"presidencia"	10
"presidencial"	4
"presidenciales"	1
"presidencialista"	1
"presidenta"	2
"presidente"	26
"presidida"	2
"presidido"	2
"presionado"	1
"presta"	1
"prestaci\u00f3n"	3
"prestigio"	2
"pretensiones"	1
"prevenci\u00f3n"	1
"previ\u00f3"	1
"previa"	1
"previsi\u00f3n"	1
"prevista"	1
"primaria"	1
"primarios"	1
"primas"	1
"primer"	16
"primera"	14
"primeras"	1
"primero"	1
"primeros"	6
"principal"	10
"principales"	17
"principalmente"	17
"principio"	1
"principios"	3
"prioridad"	1
"prioritarias"	1
"prioritarios"	1
"prisi\u00f3n"	1
"privacidad"	1
"privada"	1
"privadas"	4
"privado"	1
"privados"	2
"privatizaciones"	1
"proa\u00f1o"	1
"probar"	1
"probarse"	1
"problem\u00e1ticos"	1
"problema"	1
"problemas"	6
"procedimiento"	1
"procesados"	2
"proceso"	7
"procesos"	6
"proclam\u00f3"	1
"proclamas"	1
"proclive"	1
"producci\u00f3n"	16
"producciones"	1
"producido"	2
"producidos"	1
"producir"	1
"productivo"	1
"producto"	2
"productor"	3
"productora"	1
"productores"	1
"productos"	6
"produjo"	7
"profesa"	1
"profesional"	2
"profesionales"	1
"profesores"	1
"programas"	4
"progresismo"	2
"progresista"	1
"progreso"	3
"prohibi\u00f3"	1
"prol\u00edfico"	1
"proliferaci\u00f3n"	1
"promedio"	9
"promover"	2
"promulg\u00f3"	1
"prop\u00f3sito"	1
"propia"	1
"propias"	1
"propici\u00f3"	1
"propiciaron"	1
"propiedad"	2
"propietario"	1
"propio"	1
"propios"	2
"proporci\u00f3n"	1
"propuesta"	1
"propuestas"	1
"propugnaban"	1
"prosur"	2
"protagonismo"	1
"protagonistas"	1
"protecci\u00f3n"	1
"protector"	1
"proteger"	1
"protegida"	1
"protegidas"	3
"protestas"	2
"protocolo"	3
"prove\u00eddo"	1
"proveedora"	1
"proveedores"	2
"proveen"	1
"provenientes"	1
"provincia"	15
"provincial"	2
"provinciales"	1
"provincias"	19
"provinieron"	1
"provisional"	1
"provisiones"	1
"provoc\u00f3"	2
"provocado"	1
"provocaron"	1
"proximidad"	2
"proyecciones"	3
"proyectarse"	1
"proyecto"	6
"proyectos"	5
"psc"	1
"psp"	1
"publicaci\u00f3n"	2
"publicados"	1
"publlicado"	1
"puce"	1
"pudo"	1
"pueblo"	6
"pueblos"	5
"puede"	4
"pueden"	3
"puembo"	1
"puente"	3
"puentes"	1
"puerto"	5
"puertos"	2
"pues"	6
"puesto"	12
"puestos"	4
"pugna"	1
"punk"	1
"punto"	8
"puntos"	2
"pur\u00e9"	1
"puruh\u00e1es"	1
"putumayo"	2
"puyango"	1
"qu\u00edmica"	1
"qu\u00edmico"	1
"quacquarelli"	1
"que"	351
"qued\u00f3"	4
"quedan"	1
"quedando"	1
"quedaron"	1
"quedarse"	1
"queirolo"	3
"quer\u00edan"	1
"querer"	1
"queso"	1
"quevedo"	1
"qui\u00e9n"	1
"qui\u00f1\u00f3nez"	1
"quichua"	3
"quiebra"	1
"quien"	15
"quienes"	6
"quiere"	1
"quince"	1
"quinto"	5
"quisapincha"	1
"quishpe"	1
"quite\u00f1a"	1
"quito"	48
"quiz\u00e1"	1
"r\u00e1nkines"	1
"r\u00e1nquin"	1
"r\u00e1pidamente"	2
"r\u00e1pidas"	1
"r\u00e1pido"	1
"r\u00e1pidos"	1
"r\u00e9gimen"	5
"r\u00edo"	18
"r\u00edos"	19
"ra\u00fal"	1
"radicada"	1
"radicales"	1
"radican"	1
"radio"	1
"rafael"	4
"ralentiza"	1
"ralentizarse"	1
"ram\u00f3n"	1
"ramas"	1
"ranas"	1
"rango"	2
"rankeables"	1
"ranking"	1
"rankings"	1
"ratificado"	1
"rayo"	1
"raz\u00f3n"	2
"re\u00fanen"	1
"reaccion\u00f3"	1
"real"	7
"realidad"	2
"realistas"	1
"realiz\u00f3"	7
"realizado"	2
"realizados"	1
"realizaron"	3
"reapertura"	1
"rebeli\u00f3n"	2
"recargada"	1
"recepci\u00f3n"	5
"rechazo"	1
"reci\u00e9n"	2
"recibe"	1
"recibi\u00f3"	2
"recibido"	1
"recibir"	1
"reciente"	2
"recientemente"	1
"recolecci\u00f3n"	1
"reconoc\u00eda"	1
"reconoci\u00f3"	2
"reconocida"	1
"reconocidas"	1
"reconocido"	1
"reconocidos"	1
"reconocimiento"	2
"reconocimientos"	2
"recopa"	1
"recopas"	1
"recopila"	1
"recorre"	1
"recuerda"	1
"recursos"	3
"red"	4
"redact\u00f3"	2
"redes"	1
"reducci\u00f3n"	4
"reducida"	2
"reducido"	1
"reducirse"	1
"redujera"	1
"redujo"	1
"reelecci\u00f3n"	2
"reelegido"	1
"reemplazo"	2
"refer\u00e9ndum"	1
"referencia"	2
"referencias"	1
"referente"	1
"referentes"	1
"refiner\u00eda"	2
"reflej\u00f3"	1
"reflejado"	2
"reforma"	1
"reformada"	1
"reformas"	1
"refugiado"	1
"refugiados"	1
"refugio"	1
"refund\u00f3"	1
"regad\u00edos"	1
"reggae"	1
"regi\u00f3n"	33
"regional"	1
"regionales"	2
"regiones"	11
"registra"	1
"registrada"	1
"registrados"	3
"registrarlas"	1
"registro"	1
"regreso"	1
"reguet\u00f3n"	1
"regulaci\u00f3n"	1
"regulada"	1
"regulador"	1
"regularmente"	1
"rehabilitaci\u00f3n"	1
"reinaldo"	1
"reino"	2
"reintegraci\u00f3n"	1
"relaci\u00f3n"	4
"relacionadas"	1
"relacionado"	1
"relaciones"	1
"relativamente"	3
"relatos"	1
"relevancia"	1
"relevantes"	2
"relieve"	3
"relieves"	1
"religi\u00f3n"	6
"religiosas"	1
"religioso"	1
"religiosos"	1
"remanentes"	1
"remesas"	1
"remuneraci\u00f3n"	1
"remunerados"	1
"rendici\u00f3n"	1
"renombre"	1
"renovaciones"	1
"renovados"	1
"renta"	2
"rentabilidad"	1
"renunci\u00f3"	1
"renuncia"	1
"renunciar"	1
"rep\u00fablica"	16
"repartidos"	1
"repentino"	1
"repercusi\u00f3n"	2
"reportajes"	1
"reporte"	1
"representa"	2
"representaci\u00f3n"	2
"representado"	1
"representante"	1
"representar"	1
"represente"	1
"represi\u00f3n"	1
"represivas"	1
"represivo"	2
"reprimi\u00f3"	2
"reproductiva"	2
"reprueba"	1
"republicana"	1
"requerida"	4
"requerido"	1
"requiere"	1
"requinto"	1
"requisito"	1
"resaltan"	1
"resaltar"	1
"rescatable"	1
"rescatado"	1
"reserva"	4
"reservas"	3
"reside"	1
"residencias"	1
"resolv\u00edan"	1
"respecta"	1
"respectivamente"	1
"respecto"	3
"respetando"	1
"respiro"	1
"respondi\u00f3"	1
"responsabilidad"	1
"responsable"	2
"resquebrajada"	1
"restaurado"	1
"resto"	4
"restos"	4
"restringir"	1
"restructurarlas"	1
"result\u00f3"	2
"resulta"	2
"resultado"	5
"retirado"	1
"retirarse"	1
"retiro"	1
"retorno"	3
"retrato"	1
"retroactivo"	1
"reunificaci\u00f3n"	1
"reuniones"	1
"revel\u00f3"	1
"revelado"	1
"revertido"	1
"revertir"	1
"revisar"	1
"revista"	1
"revoluci\u00f3n"	1
"revolucionario"	2
"revuelta"	2
"revueltas"	1
"rey"	2
"rica"	4
"ricaurte"	1
"richard"	1
"richelieu"	1
"riego"	1
"riendas"	1
"rigieron"	1
"riobamba"	5
"ripuwlika"	1
"riqueza"	3
"ritmos"	4
"rivalidad"	1
"robusta"	1
"roca"	1
"rocafuerte"	1
"rock"	1
"rodas"	1
"rodeadas"	1
"rodr\u00edguez"	6
"rodrigo"	1
"roland"	1
"rolando"	1
"rold\u00f3s"	3
"roma"	1
"romerillo"	1
"romper"	1
"rosa"	2
"rosado"	1
"rosal\u00eda"	1
"rosero"	2
"roy"	1
"rts"	1
"rtu"	1
"rubro"	1
"ruinas"	1
"rumazo"	1
"rumbo"	2
"rumichaca"	1
"rupestres"	1
"rural"	6
"rurales"	13
"ruralidad"	2
"rusia"	1
"ruta"	5
"s"	1
"s\u00e9"	1
"s\u00e9ptima"	1
"s\u00e9ptimo"	1
"s\u00ed"	3
"s\u00edntoma"	1
"s\u00edntomas"	1
"s\u00faperliga"	1
"saavedra"	1
"sabio"	1
"sabor"	1
"sacados"	1
"sagrada"	1
"sagrado"	1
"sal"	1
"salariales"	1
"saldo"	4
"salesiana"	1
"salgado"	1
"salida"	1
"salinas"	3
"salsa"	3
"salud"	5
"salvador"	2
"salvas"	1
"samborond\u00f3n"	4
"san"	9
"sangay"	1
"sangolqu\u00ed"	2
"sanidad"	1
"sanjuanito"	2
"sanjuanitos"	1
"santa"	6
"santander"	1
"santiago"	4
"santo"	6
"saquicela"	1
"sat\u00e9lite"	1
"sat\u00edrico"	1
"satelitales"	1
"scimago"	1
"se"	267
"se\u00f1al"	4
"se\u00f1al\u00e9tica"	1
"sea"	5
"sean"	2
"sebasti\u00e1n"	1
"seca"	1
"secas"	1
"secci\u00f3n"	2
"secciones"	1
"seco"	7
"secos"	1
"secretar\u00eda"	1
"secretarios"	1
"secretas"	1
"sector"	9
"sectores"	9
"secundarias"	2
"secundarios"	1
"sede"	3
"sedimentos"	1
"seg\u00fan"	16
"seguido"	2
"seguimos"	1
"segunda"	11
"segundo"	5
"segura"	1
"seguridad"	3
"seguridades"	1
"seguros"	1
"seis"	1
"selecci\u00f3n"	5
"seleccionados"	1
"selecciones"	2
"selectiva"	1
"selva"	1
"selvas"	2
"semana"	2
"semisecos"	1
"senado"	1
"sencillo"	1
"sencillos"	1
"senda"	1
"senecitud"	1
"senplades"	1
"sentir"	1
"separ\u00f3"	2
"separa"	1
"separaci\u00f3n"	2
"separadas"	2
"separado"	1
"separados"	1
"separar"	1
"separdas"	1
"septiembre"	3
"sequ\u00eda"	1
"ser"	22
"ser\u00e1"	5
"ser\u00e1n"	1
"ser\u00eda"	3
"ser\u00edan"	1
"serie"	9
"serigraf\u00eda"	1
"serios"	1
"servicio"	3
"servicios"	8
"servida"	1
"servidores"	1
"servidos"	1
"sesenta"	2
"sexta"	2
"sexto"	3
"sharon"	1
"shell"	1
"shuar"	5
"si"	7
"sido"	15
"siendo"	11
"sierra"	15
"siete"	5
"siglo"	16
"significa"	1
"significar\u00e1"	1
"significativa"	1
"significativas"	1
"signos"	1
"sigue"	5
"siguen"	1
"siguientes"	1
"silueta"	1
"silva"	1
"silvestre"	1
"sim\u00f3n"	4
"simb\u00f3lica"	1
"simb\u00f3licamente"	1
"similar"	7
"similares"	1
"simple"	1
"simplemente"	3
"simplificar"	1
"simult\u00e1neos"	1
"sin"	19
"sinclair"	1
"sindicales"	2
"sinf\u00f3nica"	1
"sinfon\u00eda"	2
"sinfon\u00edas"	2
"sint\u00e9tica"	1
"sinton\u00eda"	2
"sintoniza"	1
"siria"	1
"sirve"	1
"sirven"	1
"sistema"	10
"sitio"	1
"sitios"	2
"situ\u00f3"	3
"situaci\u00f3n"	4
"situarse"	1
"sixto"	2
"ska"	1
"soberan\u00eda"	2
"soberano"	1
"soberanos"	1
"sobre"	23
"sobrefacturaci\u00f3n"	1
"sobrepasa"	1
"sobrevivir"	1
"social"	20
"socialcristiano"	1
"socialdem\u00f3crata"	1
"sociales"	7
"sociedad"	2
"sociopol\u00edtica"	1
"socios"	1
"sof\u00eda"	1
"sol"	3
"sola"	1
"solamente"	4
"solar"	1
"soledad"	1
"solicitando"	1
"solicitud"	1
"solo"	11
"solteras"	1
"soluciones"	1
"sombra"	1
"sometieron"	1
"son"	57
"sonar"	1
"sonatas"	1
"sopa"	2
"sopas"	1
"soprano"	1
"sorpresa"	1
"sostenido"	1
"spencer"	1
"spondyllus"	1
"sport"	1
"sporting"	1
"standart"	1
"su"	118
"suasti"	1
"suave"	1
"sub"	3
