"peores"	1
"peque\u00f1a"	1
"peque\u00f1as"	1
"peque\u00f1os"	1
"per"	2
"per\u00edodo"	2
"per\u00edodos"	1
"percepci\u00f3n"	1
"percib\u00edan"	1
"percibir"	1
"perdur\u00f3"	1
"perenne"	1
"peri\u00f3dico"	1
"perif\u00e9ricas"	1
"periodo"	6
"permanece"	3
"permanecen"	1
"permanente"	3
"permanentes"	2
"permiten"	1
"permiti\u00f3"	1
"permitir"	3
"pero"	15
"persecuci\u00f3n"	2
"persiste"	1
"personajes"	1
"personal"	2
"personales"	1
"personas"	11
"perspectiva"	1
"pertenecen"	3
"pertenencia"	1
"pesadas"	1
"pesar"	2
"pesca"	1
"pescadores"	1
"pese"	4
"petr\u00f3leo"	5
"phev"	1
"pi\u00f1a"	1
"pib"	11
"picante"	1
"pico"	1
"pict\u00f3rico"	1
"piedra"	2
"pieles"	1
"pierde"	1
"pies"	1
"piezas"	1
"pilares"	1
"pinchar"	1
"pino"	1
"pintados"	1
"pintaron"	1
"pintura"	7
"pinturas"	1
"pinyin"	7
"pioneros"	1
"pir\u00e1mide"	1
"piratas"	1
"pirater\u00eda"	1
"plaaf"	1
"plagf"	1
"plan"	4
"plane\u00f3"	1
"planea"	1
"planeaba"	1
"planes"	2
"planeta"	1
"planificaci\u00f3n"	1
"planificada"	2
"plantas"	5
"platillo"	1
"platos"	1
"plaza"	3
"pntr"	1
"poblaci\u00f3n"	28
"poblaciones"	5
"poblada"	1
"pobladas"	3
"poblado"	1
"poblados"	1
"pobres"	3
"pobreza"	10
"poco"	1
"pocos"	2
"pod\u00edan"	1
"poder"	11
"podr\u00eda"	2
"poes\u00eda"	2
"pol\u00edtica"	15
"pol\u00edticamente"	1
"pol\u00edticas"	6
"pol\u00edtico"	7
"pol\u00edticos"	6
"polares"	1
"policromadas"	1
"pollo"	1
"poluci\u00f3n"	1
"polvo"	1
"ponen"	1
"pop"	1
"popular"	42
"populares"	6
"popularidad"	1
"popularizado"	1
"por"	114
"porcelana"	1
"porcentaje"	1
"porci\u00f3n"	3
"pornograf\u00eda"	1
"portaaviones"	1
"portugal"	1
"portugu\u00e9s"	2
"portuguesa"	1
"portugueses"	5
"posee"	4
"posible"	2
"posicionamiento"	1
"posterior"	1
"posteriormente"	2
"potala"	1
"potencia"	4
"potencial"	1
"potencialmente"	1
"potencias"	1
"potentes"	1
"ppa"	2
"pr\u00e1ctica"	1
"pr\u00e1cticas"	2
"pr\u00f3speras"	1
"practican"	2
"practicantes"	1
"precediendo"	1
"precipitaciones"	3
"predicen"	1
"predominan"	3
"prefecturas"	1
"preferencia"	2
"prehistoria"	1
"prematuras"	1
"premier"	3
"premio"	5
"prensa"	4
"presencia"	2
"presentaba"	1
"presentaci\u00f3n"	1
"presentaciones"	1
"presentados"	1
"presentan"	1
"presentando"	1
"presentarse"	1
"preservaban"	1
"presidencia"	2
"presidente"	5
"presionada"	1
"prestigioso"	1
"presupuesto"	4
"pretend\u00eda"	1
"pretende"	2
"prev\u00e9"	1
"prevalencia"	1
"prevenci\u00f3n"	1
"preventiva"	1
"previo"	1
"previos"	1
"previsi\u00f3n"	1
"previsto"	1
"primaria"	2
"primas"	1
"primavera"	1
"primaveras"	1
"primer"	22
"primera"	18
"primeras"	3
"primeros"	7
"primordial"	1
"principal"	7
"principales"	14
"principalmente"	3
"principio"	1
"principios"	8
"privada"	2
"privadas"	1
"privado"	1
"privatiz\u00f3"	1
"privatizaron"	1
"probar"	1
"problema"	1
"problemas"	10
"proced\u00eda"	1
"proceden"	1
"procedentes"	1
"proclam\u00f3"	4
"producci\u00f3n"	8
"producciones"	3
"produce"	1
"producida"	1
"producido"	2
"produciendo"	1
"productividad"	2
"producto"	1
"productor"	3
"produjeron"	1
"produjo"	3
"profesional"	3
"profesores"	1
"profundo"	1
"programa"	4
"programas"	1
"progreso"	1
"progresos"	1
"proh\u00edbe"	1
"prohibici\u00f3n"	2
"prohibida"	1
"prohibidos"	1
"prolongadas"	1
"promedio"	2
"promover"	1
"promulgaci\u00f3n"	1
"pronostic\u00f3"	1
"pronunciada"	1
"propaganda"	2
"propia"	2
"propiamente"	1
"propias"	4
"propiedad"	5
"propio"	4
"propios"	1
"propon\u00edan"	1
"proporcionar"	1
"propuso"	1
"prosigui\u00f3"	1
"prosperidad"	1
"protecci\u00f3n"	3
"proteger"	1
"protegidas"	2
"protegidos"	1
"protestas"	4
"protoescritura"	1
"proveedor"	1
"proveedores"	1
"proveer"	1
"proven\u00edan"	1
"provenientes"	1
"proviene"	1
"provienen"	2
"provincia"	4
"provincial"	2
"provinciales"	1
"provincias"	10
"provoc\u00f3"	2
"provoca"	2
"provocado"	1
"provocan"	2
"provocaron"	1
"proyectar"	1
"proyecto"	1
"proyectos"	6
"prueba"	2
"pruebas"	2
"publica"	1
"publicaciones"	2
"pudo"	2
"pudong"	1
"pueblo"	4
"puede"	5
"pueden"	7
"puerros"	1
"puerto"	2
"puertos"	2
"pues"	4
"puesta"	2
"puesto"	7
"puestos"	2
"puntera"	1
"punti"	1
"punto"	3
"puntos"	1
"puntuaci\u00f3n"	1
"puso"	1
"q\u00ec"	1
"qiang"	1
"qigong"	1
"qin"	8
"qing"	10
"qingdao"	2
"qu\u00edmica"	2
"qu\u00edmicas"	1
"que"	227
"qued\u00f3"	1
"quedaba"	1
"quedan"	1
"quien"	4
"quienes"	3
"quing"	1
"r\u00e1pida"	2
"r\u00e1pidamente"	4
"r\u00e1pido"	10
"r\u00e9gimen"	2
"r\u00e9nm\u00edn"	3
"r\u00edo"	12
"r\u00edos"	4
"radio"	3
"rama"	1
"ramas"	1
"rango"	1
"ranking"	2
"rankings"	1
"rap"	1
"ratificado"	1
"rdc"	1
"reabri\u00f3"	1
"reactores"	1
"reales"	1
"realicen"	1
"realiz\u00f3"	2
"realizaci\u00f3n"	1
"realizado"	2
"realizan"	1
"realizando"	1
"realizar"	2
"reanudaci\u00f3n"	1
"rebas\u00f3"	1
"rebeldes"	1
"rebeli\u00f3n"	8
"recaudaciones"	1
"recaudar"	1
"recesi\u00f3n"	1
"recib\u00eda"	1
"recibido"	1
"recibieron"	1
"recientemente"	1
"recientes"	3
"reclam\u00f3"	1
"reclama"	2
"recolecci\u00f3n"	1
"reconoce"	3
"reconocida"	2
"reconocidas"	1
"reconocido"	2
"recriminaci\u00f3n"	1
"recuper\u00f3"	1
"recursos"	1
"red"	6
"redes"	1
"reducci\u00f3n"	1
"reducida"	1
"reducir"	1
"reducir\u00eda"	1
"redujeron"	2
"redujo"	5
"reeducaci\u00f3n"	1
"reemplaz\u00f3"	2
"reestructuraron"	1
"refer\u00eda"	1
"referencias"	1
"referirse"	1
"refiere"	1
"refinamiento"	1
"reflejado"	1
"reflejo"	1
"reformado"	2
"reformar"	1
"reformas"	13
"reformista"	1
"reformistas"	1
"refuerzo"	1
"regi\u00f3n"	6
"regimientos"	1
"regional"	2
"regionales"	1
"regiones"	10
"registr\u00f3"	2
"registradas"	1
"registrados"	1
"registrando"	1
"registro"	2
"registros"	3
"reguladas"	1
"regulares"	1
"regularmente"	1
"regulatorias"	1
"reinado"	1
"reino"	6
"reinos"	5
"reiter\u00f3"	1
"relaci\u00f3n"	1
"relacionada"	1
"relacionadas"	1
"relaciones"	6
"relajado"	1
"relativa"	1
"relativamente"	2
"relieve"	1
"religi\u00f3n"	5
"religiones"	2
"religiosa"	1
"religiosas"	2
"religiosos"	1
"remediar"	2
"remontan"	1
"renacimiento"	2
"renovables"	6
"renren"	1
"renta"	4
"rep\u00fablica"	49
"rep\u00fablicas"	1
"reparten"	1
"repartidas"	1
"repetido"	1
"reporteros"	1
"representaba"	1
"representaci\u00f3n"	2
"representaciones"	1
"representan"	2
"representar\u00e1"	1
"represi\u00f3n"	1
"reprimir"	1
"reprobar"	1
"reptiles"	2
"requisito"	1
"research"	1
"residen"	1
"residentes"	1
"residuos"	1
"resistencia"	2
"respectivamente"	4
"respectivas"	1
"respecto"	4
"respiratorias"	1
"respondido"	1
"responsable"	1
"respuesta"	2
"restablecer"	1
"restante"	1
"resto"	3
"restos"	2
"restricci\u00f3n"	1
"restricciones"	3
"restrictivo"	1
"restring\u00eda"	1
"restringidas"	2
"restringido"	2
"result\u00f3"	1
"resultado"	3
"resultados"	1
"resultaron"	1
"retir\u00f3"	1
"retirada"	1
"retirarse"	1
"retos"	1
"retr\u00f3gradas"	1
"retraso"	1
"retrasos"	1
"reubicaci\u00f3n"	1
"reuni\u00f3n"	2
"reunieron"	1
"reunificar"	1
"revel\u00f3"	1
"revisi\u00f3n"	1
"revivi\u00f3"	1
"revoluci\u00f3n"	9
"revolucionario"	1
"rey"	3
"rich"	1
"richard"	1
"ricos"	1
"rige"	1
"rindi\u00f3"	1
"riqueza"	3
"ritmo"	2
"rituales"	1
"robot"	1
"robots"	2
"rocas"	1
"rock"	1
"rododrend\u00f3n"	1
"roja"	3
"rojo"	1
"romances"	1
"rompen"	1
"rongji"	1
"rover"	2
"rpc"	2
"ru\u00edsmo"	1
"rural"	1
"rurales"	5
"rusia"	8
"ruso"	1
"ruta"	3
"rutas"	1
"rutinaria"	1
"s"	3
"s\u00e1bado"	1
"s\u00e1nscrito"	1
"s\u00e9samo"	2
"s\u00ed"	4
"saben"	1
"sac\u00f3"	3
"salarios"	4
"salas"	1
"salteado"	1
"salto"	1
"salud"	9
"salvaguardar"	1
"san"	2
"sanciones"	1
"sanda"	1
"saneamiento"	4
"sangui"	1
"sanidad"	1
"sanitaria"	1
"sanitarias"	2
"santos"	1
"sapiens"	2
"sars"	2
"sat\u00e9lite"	6
"satisfacer"	1
"satisfechos"	1
"science"	1
"se"	194
"se\u00f1or\u00edos"	2
"sea"	4
"sean"	1
"seca"	2
"seco"	3
"secos"	1
"secretario"	2
"sector"	5
"sectores"	2
"secundaria"	7
"secundario"	1
"seda"	4
"sede"	3
"sedes"	1
"seg\u00fan"	20
"seguido"	2
"seguidores"	1
"seguir\u00e1"	1
"segunda"	9
"segundo"	13
"seguridad"	9
"seis"	3
"selvas"	1
"semana"	2
"sembradas"	1
"semestre"	1
"semimitol\u00f3gica"	1
"sen"	2
"sentido"	1
"sepa"	1
"separan"	1
"septiembre"	2
"sequ\u00eda"	1
"sequ\u00edas"	1
"ser"	8
"serie"	5
"servicio"	2
"servicios"	5
"sesenta"	1
"setenta"	1
"sexismo"	1
"sexto"	1
"shan"	1
"shandong"	1
"shang"	5
"shangh\u00e1i"	16
"shanghain\u00e9s"	1
"shek"	1
"shen"	2
"shenyang"	1
"shenzhen"	8
"shenzhou"	1
"shi"	3
"shih"	1
"shijiazhuang"	1
"shikai"	2
"shujing"	1
"shun"	1
"si"	5
"siberia"	1
"siberiano"	1
"siderurgia"	1
"sido"	15
"siendo"	7
"siete"	5
"siglo"	21
"siglos"	4
"significan"	1
"significativa"	2
"significativamente"	5
"significativas"	1
"significativo"	1
"sigue"	1
"siguen"	2
"sigui\u00f3"	1
"siguiente"	3
"siguientes"	2
"silvestre"	1
"sima"	1
"similar"	1
"similares"	2
"simplemente"	1
"simplificado"	6
"simplificados"	1
"sin"	21
"sin\u00edticas"	1
"sincretismo"	1
"sinkiang"	3
"sinn\u00famero"	1
"sino"	5
"sistem\u00e1ticamente"	1
"sistema"	23
"sistemas"	7
"sit\u00faa"	1
"sit\u00faan"	1
"sitio"	1
"situaba"	1
"situaci\u00f3n"	2
"situadas"	1
"situaron"	1
"snap"	1
"snooker"	1
"soberan\u00eda"	3
"soberano"	1
"soberanos"	2
"sobre"	14
"sobrepas\u00f3"	1
"sobrepasaron"	1
"sobresaturarse"	1
"social"	5
"sociales"	6
"socialismo"	2
"socialista"	3
"socialistas"	1
"sociedad"	2
"socio"	1
"sociopol\u00edticos"	1
"soja"	2
"solamente"	1
"solar"	4
"solo"	24
"soluciones"	1
"son"	39
"sonda"	1
"song"	8
"sotobosque"	1
"sovi\u00e9tica"	5
"sovi\u00e9ticos"	2
"su"	87
"subdivisiones"	1
"subespecie"	1
"subir"	1
"submarinos"	2
"subprovinciales"	1
"subsecuente"	1
"subsistencia"	1
"subterr\u00e1neo"	1
"subtipos"	1
"subtropical"	3
"subtropicales"	2
"suburbanas"	1
"sudamericanas"	1
"sudeste"	2
"suelen"	3
"sufragio"	2
"sufre"	2
"sufrido"	2
"sugiere"	1
"sui"	2
"suicid\u00f3"	1
"suicidio"	1
"suisse"	1
"sujetas"	1
"sukhoi"	1
"sum\u00f3"	1
"suma"	1
"suministro"	1
"sun"	2
"super\u00e1vit"	1
"super\u00f3"	3
"supera"	1
"superada"	1
"superan"	1
"superando"	2
"superar"	1
"superar\u00e1"	1
"superficie"	3
"superior"	5
"superiores"	2
"superordenadores"	1
"superpotencia"	2
"supervisar"	1
"supervisor"	1
"supon\u00eda"	1
"supone"	3
"supremo"	1
"suprime"	1
"supuestamente"	1
"sur"	19
"surgi\u00f3"	1
"surgieron"	2
"surgimiento"	1
"sus"	23
"suscriptores"	2
"sustancial"	1
"sustituye"	1
"sustituyendo"	1
"suzhou"	1
"t\u00e9"	1
"t\u00e9rmino"	7
"t\u00e9rminos"	8
"t\u00edbet"	6
"tabla"	1
"taich\u00ed"	1
"taip\u00e9i"	1
"taiping"	1
"taiw\u00e1n"	11
"taiwan\u00e9s"	1
"taklamak\u00e1n"	1
"taklamakan"	1
"tales"	3
"tallado"	1
"tama\u00f1o"	1
"tambi\u00e9n"	41
"tambores"	1
"tan"	4
"tang"	3
"tanto"	3
"tao\u00edsmo"	1
"tao\u00edstas"	1
"tarde"	3
"tarifas"	1
"tasa"	12
"tasas"	3
"tayikist\u00e1n"	1
"teatro"	1
"tecno"	1
"tecnol\u00f3gicas"	1
"tecnol\u00f3gico"	1
"tecnolog\u00eda"	6
"tecnolog\u00edas"	2
"tejo"	1
"tel\u00e9fonos"	1
"tel\u00e9grafo"	1
"telecom"	2
"telecomunicaciones"	5
"telenovelas"	1
"televidentes"	1
"televisi\u00f3n"	4
"temas"	2
"temor"	1
"temperatura"	1
"temperaturas"	4
"templos"	1
"temprana"	2
"ten\u00eda"	9
"ten\u00edan"	5
"tenedor"	1
"tenencia"	1
"tener"	6
"tenido"	1
"teniendo"	1
"tenis"	1
"teochew"	1
"teorizados"	1
"tercer"	10
"tercera"	1
"tercero"	2
"terciario"	1
"tercios"	2
"termin\u00f3"	1
"terminaron"	1
"ternera"	1
"terrestre"	2
"terrestres"	1
"territorial"	4
"territorio"	16
"textil"	1
"texto"	1
"textos"	4
"thailand"	1
"the"	2
"tian"	1
"tian'anmen"	3
"tiangong"	2
"tianjin"	5
"tianqui"	1
"tibetana"	1
"tibetanas"	1
"tibetano"	3
"tibetanos"	2
"tiempo"	3
"tiempos"	3
"tiende"	1
"tiene"	26
"tienen"	6
"tierra"	5
"tierras"	2
"tifoidea"	1
"tigre"	1
"timbales"	1
"times"	1
"tintes"	1
"tipo"	3
"tipos"	1
"toca"	1
"toda"	6
"todas"	8
"todav\u00eda"	3
"todo"	10
"todos"	9
"toisan\u00e9s"	1
"tolerante"	1
"tom\u00f3"	3
"tomado"	1
"tomar"	1
"toneladas"	1
"tonelaje"	1
"tongjian"	1
"tonk\u00edn"	1
"tormentas"	2
"torno"	1
"tortura"	1
"total"	19
"totales"	1
"totalmente"	1
"tr\u00e1fico"	3
"trabajadores"	3
"trabajo"	1
"tracker"	2
"tradicional"	10
"tradicionales"	6
"tradicionalmente"	1
"tradiciones"	5
"traducci\u00f3n"	1
"traducida"	1
"traducirse"	1
"tradujo"	1
"traen"	1
"trajo"	2
"tramo"	1
"transferencia"	1
"transici\u00f3n"	2
"transitado"	2
"transitados"	1
"transmisiones"	1
"transmiten"	1
"transmitir"	1
"transport\u00f3"	1
"transportan"	1
"transporte"	4
"tras"	5
"traslad\u00f3"	2
"traslados"	1
"tratados"	2
"tratamiento"	1
"tratando"	1
"trav\u00e9s"	2
"trece"	1
"tregua"	1
"tren"	1
"tres"	16
"tribus"	2
"tripulados"	1
"troncos"	1
"tropas"	3
"tropicales"	1
"trozos"	1
"tsinghua"	1
"tumbas"	1
"tur\u00edstico"	1
"tur\u00edsticos"	1
"turcos"	1
"turf\u00e1n"	1
"turismo"	4
"tutela"	1
"tuvieron"	1
"tuvo"	2
"twitter"	1
"ubic\u00f3"	1
"ubican"	1
"uigur"	1
"uigures"	1
"umbral"	2
"un"	106
"una"	111
"unesco"	1
"uni\u00e9ndose"	1
"uni\u00f3"	1
"uni\u00f3n"	6
"unicef"	1
"unicom"	2
"unidad"	1
"unidades"	1
"unidas"	2
"unido"	2
"unidos"	22
"uniendo"	1
"unific\u00f3"	1
"unificaci\u00f3n"	1
"unificado"	1
"unir\u00e1"	1
"unitaria"	1
"universal"	1
"universiada"	1
"universidad"	3
"universidades"	5
"universities"	1
"university"	1
"uno"	11
"unos"	8
"urbana"	2
"urbanas"	5
"urbanizaci\u00f3n"	2
"urbanizado"	1
"urbano"	2
"urbanos"	1
"us"	3
"us\u00f3"	1
"usado"	1
"usan"	1
"usar"	1
"usd"	1
"uso"	3
"usualmente"	2
"usuarios"	5
"utensilios"	1
"utiliz\u00f3"	1
"utiliza"	1
"utilizaba"	2
"utilizada"	2
"utilizado"	2
"utilizados"	4
"utilizan"	3
"utilizando"	2
"utilizar"	1
"utilizarlo"	1
"utilizarlos"	1
"uu"	3
"v"	2
"v\u00e9ase"	1
"v\u00edas"	3
"vagamente"	1
"vajrayana"	1
"valle"	1
"valor"	1
"valorados"	1
"valores"	1
"van"	1
"var\u00eda"	2
"var\u00edan"	3
"variadas"	1
"variados"	1
"varias"	7
"variedad"	3
"varios"	17
"varones"	2
"vasculares"	2
"vasto"	1
"ve"	1
"veces"	3
"vecina"	1
"vecinos"	3
"vegetales"	1
"veh\u00edculos"	4
"veinte"	1
"veinti\u00fan"	1
"veintid\u00f3s"	3
"veintiocho"	1
"velocidad"	2
"vendaje"	1
"ventaja"	2
"ventas"	2
"ver"	1
"verano"	8
"verdadero"	1
"verdaderos"	1
"verde"	1
"verdes"	1
"verduras"	1
"verifican"	1
"vernacular"	1
"versi\u00f3n"	1
"vestigial"	1
"vestigios"	1
"vez"	6
"vi"	1
"viables"	1
"viaj\u00f3"	1
"viajaron"	1
"viajes"	2
"vial"	1
"victoriosa"	1
"vida"	7
"vidas"	1
"vientos"	3
"viernes"	1
"vieron"	1
"vietnam"	4
"vietnamita"	1
"vigentes"	1
"vigilar"	1
"vigor"	2
"viii"	1
"villas"	1
"vinagres"	1
"vino"	1
"vio"	3
"violaciones"	1
"violar"	1
"violencia"	1
"violenta"	1
"violentas"	1
"virtualmente"	1
"virtuoso"	1
"virus"	2
"visitado"	1
"visitantes"	1
"vista"	1
"visto"	1
"vitales"	1
"viv\u00eda"	1
"vive"	2
"viven"	1
"vivi\u00f3"	1
"viviendo"	1
"vocal"	1
"volumen"	1
"volvi\u00f3"	2
"votaciones"	1
"vulnerables"	1
"wang"	1
"warrior"	1
"weiqi"	1
"wikcionario"	1
"wikimedia"	2
"wikinoticias"	1
"wikiquote"	1
"wikiviajes"	1
"wolf"	1
"world"	3
"wu"	2
"wuhan"	3
"x"	1
"xi"	11
"xi'an"	2
"xia"	5
"xiang"	1
"xiangqi"	1
"xiaogang"	1
"xiaoping"	3
"xii"	1
"xiii"	1
"xin"	1
"xingjian"	1
"xinhai"	1
"xinhua"	1
"xix"	5
"xun"	1
"xvii"	4
"xx"	4
"xxi"	5
"y"	524
"ya"	6
"yace"	1
"yalu"	1
"yang"	2
"yangming"	1
"yangts\u00e9"	5
"yao"	1
"yat"	2
"yenes"	1
"yi"	1
"yin"	1
"yixiang"	1
"you"	1
"youtube"	1
"yuan"	6
"yuanes"	2
"yuanzhang"	1
"yue"	1
"yunnan"	1
"yurchen"	2
"yutu"	2
"zedong"	2
"zelanda"	1
"zemin"	1
"zh\u014dnggu\u00f3"	3
"zh\u014dnghu\u00e1"	3
"zha"	1
"zhangjiakou"	1
"zhejiang"	1
"zheng"	1
"zhengzhou"	1
"zhong"	2
"zhonggu\u00f3"	4
"zhonghu\u00e1"	1
"zhou"	7
"zhoukoudian"	1
"zhoushan"	1
"zhu"	2
"zhuang"	2
"zhurong"	1
"zicheng"	1
"zizhi"	1
"zona"	8
"zonas"	12
"zte"	1
