"particularmente"	4
"partido"	23
"partidos"	8
"partir"	19
"pas\u00f3"	1
"pasa"	1
"pasado"	7
"pasajeros"	7
"pasan"	2
"pasando"	1
"pasar"	3
"pasaron"	3
"pascale"	1
"paso"	3
"pasta"	3
"pastas"	1
"pasteles"	1
"pasteur"	2
"pasteurizada"	1
"pasto"	1
"pastos"	1
"pastoso"	1
"patas"	2
"patente"	1
"pato"	1
"patria"	1
"patrimonio"	4
"patrios"	1
"paulatinamente"	2
"pavimentada"	1
"pavimentados"	1
"pavimentar"	1
"pavimento"	1
"paysand\u00fa"	3
"paz"	8
"pbi"	4
"pc"	2
"pe\u00f1arol"	2
"pecar\u00ed"	1
"peces"	7
"pecho"	1
"pedagogo"	1
"pedeciba"	2
"pedido"	2
"pedir"	1
"pedro"	7
"peirano"	1
"pejerrey"	1
"pek\u00edn"	1
"pel\u00edcano"	1
"pel\u00edcula"	6
"pel\u00edculas"	4
"peligro"	2
"peligros"	1
"pelo"	1
"pelos"	1
"pelota"	2
"pen\u00ednsula"	2
"pena"	1
"penado"	1
"penal"	3
"pendiente"	1
"penetraci\u00f3n"	1
"penillanura"	1
"penillanuras"	1
"pensadores"	1
"pensamiento"	1
"pensiones"	1
"pensionistas"	1
"pentecostales"	1
"pepe"	1
"pepita"	1
"peque\u00f1a"	3
"peque\u00f1as"	4
"peque\u00f1o"	5
"peque\u00f1os"	2
"per"	8
"per\u00edodo"	11
"per\u00edodos"	2
"per\u00fa"	2
"percepci\u00f3n"	3
"perd\u00eda"	1
"perdido"	1
"perdiendo"	1
"pereda"	1
"pereira"	1
"peri\u00f3dico"	2
"peri\u00f3dicos"	1
"perimetral"	1
"perinetti"	1
"periodo"	3
"permanece"	1
"permanente"	1
"permit\u00edan"	1
"permite"	3
"permiten"	1
"permitida"	2
"permitir"	1
"pero"	15
"perpetuar"	1
"perros"	1
"perseguido"	1
"persona"	2
"personal"	2
"personalidad"	1
"personas"	20
"perspectiva"	1
"pertenec\u00eda"	1
"pertenece"	3
"perteneci\u00f3"	1
"perteneciente"	4
"pertenencia"	2
"pertinente"	1
"peruanos"	1
"pervanche"	1
"pesado"	1
"pesar"	2
"pesca"	1
"pescado"	1
"pescadores"	3
"pescar"	1
"peso"	3
"pesos"	2
"petr\u00f3leo"	3
"petrona"	1
"peyote"	1
"piamonte"	1
"pib"	9
"pico"	3
"pidi\u00f3"	1
"pidiendo"	1
"pidieron"	1
"pie"	1
"piedra"	1
"piedras"	2
"pierde"	2
"pierotti"	1
"pila"	1
"pilotos"	1
"ping\u00fcinos"	1
"pino"	1
"pintado"	1
"pintados"	1
"pintor"	2
"pintores"	1
"pintura"	3
"pionero"	1
"pira\u00ed"	1
"piranha"	1
"piri\u00e1polis"	3
"piriapolis"	1
"pirita"	1
"piso"	1
"pista"	2
"pistas"	2
"pistolera"	1
"pivel"	1
"pizca"	1
"pizzer\u00edas"	1
"pl\u00e1"	1
"pl\u00e1tano"	1
"plaga"	1
"plagas"	2
"plan"	3
"planes"	2
"planicies"	2
"plano"	1
"planta"	3
"plantaci\u00f3n"	1
"plantaciones"	1
"plantadas"	1
"plantas"	1
"plante\u00f3"	2
"plantilla"	1
"plata"	34
"plataforma"	9
"platanus"	1
"platas"	1
"plautdietsch"	1
"playas"	1
"plaza"	2
"plazas"	1
"plazo"	2
"plebiscito"	2
"plebiscitos"	1
"plena"	2
"plenamente"	2
"plenos"	1
"plomo"	1
"plumaje"	1
"pluralismo"	1
"pnud"	3
"po\u00e9tica"	1
"poblaci\u00f3n"	42
"poblacional"	1
"poblacionales"	1
"poblaciones"	2
"poblada"	2
"poblado"	1
"pobladores"	2
"poblamiento"	1
"pobres"	2
"pobreza"	8
"pocas"	1
"poco"	2
"pocos"	4
"podemos"	1
"poder"	19
"poderes"	1
"podest\u00e1"	1
"podr\u00eda"	1
"poe"	1
"poes\u00eda"	2
"poeta"	1
"poetas"	1
"poetisa"	2
"poetisas"	1
"pol\u00e9mica"	1
"pol\u00edtica"	14
"pol\u00edticas"	5
"pol\u00edtico"	8
"pol\u00edticos"	11
"polacos"	1
"polic\u00eda"	1
"policial"	2
"policiales"	2
"poll"	1
"polonia"	1
"polvo"	1
"pone"	1
"poner"	1
"poniendo"	1
"popham"	1
"popular"	4
"populares"	1
"popularidad"	3
"popularmente"	4
"populosa"	1
"por"	285
"porcentaje"	3
"porcentuales"	2
"porci\u00f3n"	1
"porcino"	1
"porotos"	1
"porque"	1
"port\u00e1til"	1
"port\u00e1tiles"	2
"portal"	5
"porte"	2
"porte\u00f1o"	1
"porto"	1
"portu\u00f1ol"	3
"portugal"	2
"portugu\u00e9s"	8
"portuguesa"	1
"portuguesas"	1
"portugueses"	9
"portuguesesexiste"	1
"posee"	4
"poseen"	1
"poseer"	1
"posesi\u00f3n"	1
"posibilidad"	2
"posible"	6
"posiblemente"	1
"posici\u00f3n"	9
"posiciona"	1
"posiciones"	3
"positivista"	1
"postergadas"	1
"posterior"	1
"posteriores"	1
"posteriormente"	5
"postulados"	1
"postularon"	1
"potabilizaci\u00f3n"	2
"potable"	4
"potencia"	5
"potencial"	1
"potente"	1
"potrerillo"	1
"pou"	1
"ppa"	1
"pr\u00e1ctica"	2
"pr\u00e1cticamente"	2
"pr\u00e1cticas"	1
"pr\u00e9stamo"	1
"pr\u00f3ximas"	1
"pr\u00f3ximo"	1
"pradera"	1
"praderas"	1
"precario"	1
"precedencia"	1
"precios"	3
"precipitaciones"	7
"precisamente"	2
"precursor"	1
"predominan"	1
"predominando"	1
"predominante"	1
"predomine"	1
"predominio"	1
"preescolar"	1
"prefectura"	1
"prehisp\u00e1nica"	1
"prehist\u00f3ricos"	1
"preliminar"	2
"premio"	7
"premios"	1
"prensa"	4
"prepara"	1
"preparado"	1
"presas"	1
"prescinde"	2
"presencia"	6
"presenciaron"	1
"present\u00f3"	3
"presenta"	1
"presentaba"	1
"presentaciones"	1
"presentada"	2
"presentado"	1
"presentan"	1
"presentar"	1
"presentarse"	1
"presente"	3
"presentes"	1
"preside"	1
"presidencia"	7
"presidencial"	4
"presidenciales"	3
"presidencialista"	2
"presidente"	19
"presidentes"	2
"presidir"	2
"prestaci\u00f3n"	1
"prestaciones"	1
"prestadoras"	1
"prestarle"	1
"prestarse"	1
"presupuesto"	1
"pretend\u00eda"	1
"pretende"	2
"pretensi\u00f3n"	2
"preto"	2
"previas"	1
"previsi\u00f3n"	1
"previstas"	1
"previsto"	1
"primaria"	5
"primarias"	1
"primario"	1
"primarios"	1
"primas"	1
"primavera"	4
"primer"	27
"primera"	21
"primeras"	3
"primero"	4
"primeros"	11
"primordial"	1
"principal"	10
"principales"	24
"principalmente"	18
"principio"	1
"principios"	8
"prioridad"	1
"prisioneros"	1
"privada"	4
"privadas"	2
"privado"	4
"privados"	4
"privatizaci\u00f3n"	1
"privatizan"	1
"privilegiado"	1
"privilegiados"	1
"probabilidades"	1
"problem\u00e1tica"	1
"problemas"	6
"procede"	1
"procedencia"	1
"procedentes"	2
"proceder"	1
"proceder\u00e1"	1
"procedi\u00f3"	1
"procesado"	1
"procesados"	1
"procesal"	1
"procesales"	1
"proceso"	8
"proclamados"	1
"procuraba"	1
"producci\u00f3n"	23
"producciones"	2
"produce"	4
"producen"	3
"producida"	1
"producidas"	1
"producido"	1
"produciendo"	1
"producir"	1
"producirse"	1
"productivas"	1
"productividad"	1
"productivo"	1
"producto"	4
"productoras"	1
"productos"	15
"produjo"	4
"profesi\u00f3n"	1
"profesional"	1
"profesionalizaci\u00f3n"	2
"profesores"	1
"profundamente"	1
"profundidad"	1
"profundidades"	1
"profundizar"	1
"profundo"	1
"profundos"	1
"programa"	7
"progresista"	1
"progresiva"	1
"proh\u00edbe"	1
"proh\u00edben"	1
"prohibici\u00f3n"	2
"prohibidos"	1
"prolongaci\u00f3n"	3
"prolongada"	1
"prolongadas"	1
"promediar"	1
"promedio"	7
"promoci\u00f3n"	1
"promocionan"	1
"promover"	1
"promovi\u00f3"	1
"promulg\u00f3"	1
"pronunciamiento"	2
"propia"	2
"propiamente"	1
"propias"	1
"propicio"	1
"propicios"	1
"propiedad"	2
"propietario"	1
"propio"	1
"propios"	4
"propone"	1
"proponentes"	1
"proporci\u00f3n"	3
"propuesto"	1
"propusieron"	1
"proscritos"	1
"proselitismo"	1
"prosiguen"	1
"prosperidad"	3
"protagonismo"	1
"protecci\u00f3n"	1
"protector"	1
"protegida"	1
"protestantes"	1
"protocolo"	2
"proveedor"	1
"proveedores"	1
"proven\u00eda"	1
"proven\u00edan"	1
"provenientes"	3
"proverbios"	1
"proviene"	2
"provincia"	6
"provincias"	8
"provisorio"	1
"provoca"	2
"provocada"	1
"proximidades"	1
"proyecci\u00f3n"	1
"proyecta"	1
"proyectan"	1
"proyectar"	1
"proyecto"	10
"proyectos"	1
"prueba"	1
"pruebas"	1
"psicol\u00f3gicas"	1
"psicolog\u00eda"	1
"psiglo"	1
"pts"	3
"public\u00f3"	1
"publicaci\u00f3n"	4
"publicaciones"	1
"publicado"	1
"publicarse"	1
"publicitarios"	1
"pudo"	2
"pueblo"	1
"pueblos"	5
"puede"	11
"pueden"	9
"puedo"	1
"puente"	1
"puerca"	1
"puerta"	2
"puertas"	1
"puerto"	5
"puertos"	5
"pues"	1
"puesta"	1
"puesto"	14
"pujante"	1
"pulm\u00f3n"	1
"punitiva"	2
"punta"	12
"punto"	5
"puntos"	6
"puntuaci\u00f3n"	1
"puntuaciones"	1
"pura"	1
"purificaci\u00f3n"	1
"puso"	2
"puta"	1
"qu\u00e9"	1
"qu\u00edmica"	1
"quarai"	1
"que"	411
"quebradas"	1
"quechuas"	1
"qued\u00f3"	1
"queda"	1
"quedando"	1
"quedaron"	2
"quedarse"	1
"queguay"	3
"quemados"	1
"quer\u00edan"	1
"queso"	1
"quiebra"	1
"quien"	8
"quienes"	6
"quiero"	1
"quin"	1
"quincena"	1
"quinquenio"	1
"quint\u00edn"	1
"quinto"	3
"quiroga"	1
"quiz\u00e1s"	2
"r\u00e1pidamente"	1
"r\u00e1pidos"	1
"r\u00e9cord"	1
"r\u00e9gimen"	4
"r\u00edo"	84
"r\u00edos"	17
"ra\u00edz"	1
"racha"	1
"raciales"	2
"rada"	1
"radic\u00f3"	1
"radical"	3
"radio"	3
"rafael"	5
"raig\u00f3n"	1
"rally"	1
"ramal"	1
"ramales"	1
"ramas"	1
"ramos"	1
"rana"	1
"rango"	1
"ranking"	1
"raquel"	1
"ratific\u00f3"	1
"ratificaba"	1
"ratificada"	1
"ratificado"	1
"raz\u00f3n"	1
"razas"	1
"razones"	1
"re\u00fane"	1
"reabrir"	1
"reacio"	1
"reactor"	1
"reader's"	1
"reafirm\u00f3"	1
"reafirme"	1
"real"	2
"reales"	1
"realiz\u00f3"	1
"realizaban"	1
"realizaci\u00f3n"	3
"realizada"	1
"realizadas"	1
"realizado"	7
"realizadores"	1
"realizados"	1
"realizan"	1
"realizar"	2
"realizar\u00e1"	1
"realizaron"	3
"realizarse"	1
"rebella"	1
"rebellato"	1
"rec\u00edproca"	1
"recepcionar"	1
"receptora"	1
"receptores"	1
"recesi\u00f3n"	2
"recesiones"	1
"rechaza"	1
"rechazo"	1
"reciban"	1
"recibe"	4
"reciben"	2
"recibi\u00e9ndose"	1
"recibi\u00f3"	2
"recibir"	2
"reciente"	2
"recientemente"	4
"recientes"	3
"recipiente"	5
"reclamaci\u00f3n"	2
"reclamado"	1
"recluidos"	1
"reclusi\u00f3n"	1
"recoge"	1
"recogiendo"	1
"recolecci\u00f3n"	1
"recomendaci\u00f3n"	2
"reconoci\u00f3"	2
"reconocida"	1
"reconocido"	2
"reconocieran"	1
"reconocimiento"	3
"reconquist\u00f3"	1
"reconstrucci\u00f3n"	2
"reconstrucciones"	1
"reconstruir"	1
"recopilar"	1
"recorren"	1
"recreativos"	1
"rector"	2
"recupera"	1
"recurso"	1
"recursos"	13
"red"	9
"redactado"	1
"redactarse"	1
"redondeada"	1
"redota"	1
"reducci\u00f3n"	2
"reduce"	1
"reducidos"	1
"redujeron"	1
"reelecci\u00f3n"	1
"reelecto"	1
"reemplazado"	1
"reemplazo"	1
"reestructuraci\u00f3n"	1
"refer\u00e9ndum"	2
"referencia"	5
"referencias"	1
"referente"	2
"referidos"	1
"referirse"	2
"refiere"	3
"refinaci\u00f3n"	1
"refiner\u00eda"	2
"refleja"	2
"reflejaba"	1
"reflejada"	1
"reflexionar"	1
"reforma"	9
"reformador"	1
"reformas"	1
"reformulaci\u00f3n"	1
"refrendada"	1
"refuerzo"	1
"refugio"	1
"regalo"	1
"regi\u00f3n"	31
"regida"	1
"regional"	1
"regionales"	1
"regiones"	6
"registra"	1
"registraba"	1
"registraban"	2
"registrada"	3
"registrado"	1
"registran"	2
"registrarse"	1
"registro"	1
"registros"	1
"regla"	1
"reglamentario"	1
"reglamento"	3
"regresado"	1
"regula"	1
"regulado"	1
"regules"	1
"reinaba"	1
"reino"	2
"reinos"	1
"reinstaurados"	1
"reissig"	1
"rejilla"	1
"relaci\u00f3n"	3
"relacionadas"	1
"relacionado"	4
"relaciones"	7
"relativamente"	3
"relativas"	1
"relativos"	2
"relevancia"	1
"relieve"	5
"religi\u00f3n"	5
"religiosa"	1
"religiosas"	1
"rellenas"	1
"remo"	2
"removi\u00f3"	1
"remuneraci\u00f3n"	1
"rendimientos"	1
"renovadas"	1
"renunci\u00f3"	1
"renuncia"	2
"renunciar"	1
"rep\u00fablica"	24
"rep\u00fablicas"	1
"reparaci\u00f3n"	2
"reparado"	1
"reparte"	2
"reparto"	1
"repatriaci\u00f3n"	1
"repelen"	1
"repercusi\u00f3n"	1
"repetidoras"	1
"replantear"	1
"reporta"	1
"reporteros"	2
"reposter\u00eda"	2
"represa"	7
"represados"	1
"represas"	3
"representa"	11
"representado"	2
"representados"	1
"representan"	2
"representando"	2
"representante"	1
"representantes"	2
"representar"	1
"representaron"	2
"representativa"	1
"representativos"	1
"reproducci\u00f3n"	3
"reptiles"	4
"republicanos"	1
"requerida"	5
"resaltan"	1
"resaltar"	1
"rescatar"	1
"rescate"	1
"reserv\u00f3"	1
"reserva"	1
"reservas"	1
"reside"	2
"residen"	2
"residencia"	2
"residentes"	4
"residuos"	1
"resistencia"	2
"resistido"	1
"resoluci\u00f3n"	1
"resoluciones"	1
"resolver"	1
"resolvi\u00f3"	1
"respaldo"	2
"respecta"	1
"respectivamente"	3
"respectivo"	1
"respectivos"	2
"respecto"	16
"respeto"	5
"responsabilidad"	2
"responsable"	1
"restantes"	2
"restauraci\u00f3n"	1
"resto"	10
"restos"	1
"restricci\u00f3n"	1
"restringe"	1
"resuelta"	1
"result\u00f3"	7
"resulta"	3
"resultado"	5
"resultados"	2
"resultante"	1
"retirar"	1
"retiro"	1
"retorn\u00f3"	1
"retorno"	2
"retroceso"	1
"reuni\u00f3n"	2
"reuniendo"	1
"reuniones"	2
"reus"	2
"revel\u00f3"	1
"revelado"	1
"revertida"	1
"revertir"	1
"revirtieron"	1
"revisi\u00f3n"	1
"revista"	4
"revive"	1
"revoluci\u00f3n"	5
"revolucionador"	1
"revolucionario"	1
"revolucionarios"	1
"revoluciones"	1
"rey"	2
"reyes"	2
"reytoro"	1
"rhod"	1
"ribeiro"	2
"ribera"	1
"riberas"	1
"ribere\u00f1o"	1
"rica"	8
"ricardo"	1
"rico"	2
"ricota"	1
"riega"	1
"riego"	2
"rieles"	1
"riendas"	1
"riesgo"	1
"riggs"	1
"rigor"	1
"rijan"	1
"riki"	1
"rina"	1
"rinc\u00f3n"	4
"rincones"	1
"rioplatense"	4
"riqu\u00e9"	2
"risso"	1
"rita"	1
"ritmo"	1
"ritos"	1
"rivales"	1
"rivera"	13
"riverense"	2
"rivero"	1
"riverock"	1
"rivulidae"	1
"roberto"	2
"robison"	1
"roble"	1
"rocha"	9
"rod\u00f3"	1
"rodados"	2
"rodea"	1
"rodean"	2
"rodolfo"	1
"rodr\u00edguez"	6
"rodrigo"	1
"roja"	1
"rojas"	1
"rojo"	1
"rom\u00e1nticos"	1
"roma"	1
"rombai"	1
"romero"	1
"romildo"	1
"romperse"	1
"ron"	1
"ronda"	1
"roos"	1
"roquefort"	1
"rosario"	3
"rose"	1
"rosencof"	1
"rossell"	1
"rothfuss"	1
"rou"	1
"rub\u00e9n"	1
"rubio"	1
"rubro"	1
"rubros"	2
"rufus"	1
"rugby"	1
"ruiz"	1
"rumbo"	1
"rumore\u00f3"	1
"rumores"	1
"ruperto"	1
"rural"	3
"rurales"	1
"rusia"	1
"ruso"	1
"rusos"	1
"ruta"	13
"rutas"	5
"s"	8
"s\u00e1bado"	1
"s\u00e1ez"	1
"s\u00e1nchez"	1
"s\u00e1ndwich"	2
"s\u00ed"	6
"s\u00eddney"	1
"s\u00edmbolo"	2
"s\u00edmbolos"	2
"sacar"	1
"sacramento"	5
"sacudieron"	1
"sala"	1
"salada"	1
"saladas"	1
"saladeros"	1
"salario"	3
"salarios"	1
"salas"	2
"saldo"	1
"sale"	1
"salen"	1
"salida"	1
"salir"	2
"salpicada"	1
"salsipuedes"	1
"salto"	9
"salud"	13
"salvador"	4
"salvo"	2
"sambarino"	1
"sampayo"	2
"san"	19
"sandra"	2
"saneamiento"	6
"sanguinetti"	3
"sanidad"	1
"sant\u00edssimo"	1
"santa"	14
"santana"	1
"santiago"	1
"santo"	1
"sapo"	1
"saqueadores"	1
"saqueados"	1
"saqueando"	1
"saqueo"	2
"sar"	1
"sartenes"	1
"sat"	1
"satelital"	1
"satisfacci\u00f3n"	1
"sauce"	6
"schroeder"	1
"schrott"	1
"schurmann"	1
"sciuto"	1
"scj"	1
"scorza"	1
"se"	371
"se\u00f1alada"	1
"se\u00f1alar"	1
"se\u00f1alizaci\u00f3n"	1
"se\u00f1as"	1
"se\u00f1or"	1
"se\u00f1ora"	1
"sea"	1
"seade"	1
"sean"	4
"sebasti\u00e1n"	1
"secada"	1
"secano"	1
"seco"	3
"secretar\u00eda"	2
"secreto"	1
"sector"	12
"sectores"	2
"secular"	2
"secularizaci\u00f3n"	3
"secundaria"	7
"secundarias"	1
"secundario"	1
"secundarios"	2
"sede"	6
"sedentarios"	1
"sedici\u00f3n"	1
"sedimentaci\u00f3n"	1
"sedimentos"	1
"seg\u00fan"	36
"segarra"	1
"segu\u00eda"	1
"seguido"	3
"seguidores"	1
"seguidos"	1
"seguimiento"	1
"segunda"	15
"segundo"	13
"segura"	1
"seguridad"	4
"seguros"	1
"seis"	4
"selecci\u00f3n"	3
"seleccionado"	1
"selkirk"	1
"selvas"	1
"semana"	5
"semanas"	2
"semejantes"	1
"semejanza"	1
"semiduro"	1
"senado"	1
"senador"	4
"senadores"	2
"sensiblemente"	1
"sentencias"	1
"sentido"	1
"separ\u00f3"	1
"separaci\u00f3n"	1
"separada"	1
"separe"	1
"septiembre"	6
"sequ\u00edas"	3
"ser"	19
"ser\u00e1"	2
"ser\u00eda"	3
"ser\u00edan"	1
"seraf\u00edn"	1
"sergio"	1
"serie"	5
"serpientes"	2
"serranas"	1
"servicio"	10
"servicios"	19
"servido"	1
"servidores"	1
"servir"	1
"sesi\u00f3n"	1
"setembrino"	1
"sexo"	2
"sexto"	1
"sexual"	1
"sf"	1
"shakers"	1
"si"	19
"sido"	10
"siempre"	1
"siendo"	27
"sierra"	3
"sierras"	3
"siete"	1
"siglo"	27
"siglos"	2
"signatario"	1
"signific\u00f3"	2
"significa"	3
"significado"	1
"significativamente"	1
"significativas"	1
"significativos"	1
"sigue"	1
"siguen"	1
"siguiendo"	3
"siguiente"	3
"siguientes"	3
"siguieron"	3
"silva"	1
"silvera"	1
"silvicultura"	1
"similar"	1
"similares"	1
"simone"	1
"simple"	4
"simplemente"	2
"simult\u00e1neamente"	4
"sin"	26
"sina\u00ed"	1
"sindical"	2
"sindicalizaci\u00f3n"	1
"sindicato"	1
"sindicatos"	2
"sino"	3
"siri"	1
"sirve"	5
"sirven"	1
"sistem\u00e1ticamente"	1
"sistem\u00e1tico"	1
"sistema"	15
"sistemas"	3
"sit\u00faa"	3
"sitges"	1
"sitial"	1
"sitio"	2
"situaci\u00f3n"	5
"situaciones"	1
"situada"	4
"situado"	1
"situados"	2
"soberan\u00eda"	1
"soberano"	1
"sobre"	43
"sobrecosto"	1
"sobresale"	2
"sobresalen"	1
"sobrevol\u00f3"	1
"social"	12
"sociales"	1
"socialista"	2
"socialistas"	1
"sociedad"	5
"socioecon\u00f3micas"	1
"socioecon\u00f3micos"	1
"socios"	3
"software"	5
"soja"	2
"sol"	2
"sol\u00eda"	1
"solamente"	3
"solari"	1
"soldados"	4
"solemne"	1
"soler"	1
"solicitud"	1
"solo"	18
"solucionar"	1
"sombreado"	1
"sometidos"	1
"son"	77
"sonora"	1
"sopla"	1
"soprano"	1
"sopranos"	3
"sorbete"	1
"sordas"	1
"sorgo"	2
"soriano"	1
"sosa"	1
"sostiene"	1
"sostienen"	1
"sostuvieron"	1
"speranza"	1
"sporting"	1
"stationair"	1
"stawsky"	1
"steyr"	1
"stirling"	2
"stoll"	2
"stora"	1
"street"	1
"su"	126
"su\u00e1rez"	1
"subdividido"	1
"subdivisi\u00f3n"	1
"subdivisiones"	1
"subgrupos"	1
"subi\u00f3"	1
"subiendo"	1
"subordinadas"	1
"subterr\u00e1neos"	1
"subtropical"	1
"succionada"	1
"suced\u00eda"	1
"sucedi\u00f3"	1
"sucedido"	1
"sucedieron"	1
"sucesivas"	1
"sucesor"	1
"sudam\u00e9rica"	5
"sudamericano"	6
"sudamericanos"	3
"suele"	1
"suelen"	4
"suelo"	2
"suelos"	1
"suerte"	1
"suficiente"	1
"sufragio"	1
"sufragios"	3
"sufren"	1
"sufri\u00f3"	1
"sufrida"	1
"sufriendo"	1
"sufrieron"	1
"sufrir"	1
"sugiri\u00f3"	1
"suicidaban"	1
"suicidios"	1
"suiza"	4
"suizos"	2
"sujeta"	1
"suma"	2
"sumamente"	1
"sumando"	1
"sumaron"	1
"sumido"	1
"suministros"	1
"superado"	1
"superarse"	1
"superficial"	1
"superficiales"	1
"superficie"	6
"superior"	1
"superiores"	1
"supermercado"	1
"supers\u00f3nicos"	1
"supervielle"	2
"supervivientes"	1
"supon\u00eda"	1
"supone"	1
"suprema"	4
"suprimieron"	1
"supuestamente"	1
"sur"	31
"surge"	2
"surgen"	2
"surgi\u00f3"	1
"surgido"	1
"surgiendo"	1
"surgieron"	1
"surinam"	1
"suroeste"	1
"sus"	53
"suscriben"	1
"suspend\u00eda"	1
"suspendidos"	1
"sustituci\u00f3n"	2
"sustituir"	1
"sustituy\u00e9ndolos"	1
"sylvia"	1
"t"	2
"t\u00e9"	5
"t\u00e9cnica"	1
"t\u00e9cnicas"	2
"t\u00e9cnico"	2
"t\u00e9rmino"	1
"t\u00e9rminos"	4
"t\u00edpica"	2
"t\u00edpico"	2
"t\u00edpicos"	1
"t\u00edtulo"	2
"t\u00edtulos"	2
"t\u00fanica"	1
"tabaquismo"	1
"tabar\u00e9"	14
"tabla"	2
"tablados"	1
"tacuar\u00ed"	1
"tacuara"	1
"tacuaremb\u00f3"	8
"tajacu"	1
"tal"	5
"talco"	1
"tales"	3
"taller"	1
"talleres"	1
"tama\u00f1o"	3
"tambalear"	1
"tambi\u00e9n"	78
"tambores"	1
"tambos"	1
"tampoco"	1
"tan"	2
"tango"	4
"tannat"	1
"tanta"	1
"tanto"	13
"tapiz"	1
"tarag\u00fc\u00ed"	1
"tarariras"	1
"tarde"	2
"tarea"	2
"tareas"	1
"tasa"	12
"tasas"	2
"tayassu"	1
"tcc"	1
"tdh"	1
"te"	1
"te\u00f3rico"	1
"teatrales"	1
"teatro"	7
"tecnoburocracia"	1
"tecnol\u00f3gica"	2
"tecnol\u00f3gicos"	1
"tecnolog\u00eda"	4
"tecnolog\u00edas"	3
"tel\u00e9fonos"	3
"telecomunicaciones"	1
"teledoce"	1
"telef\u00f3nicas"	1
"telef\u00f3nico"	2
"telefon\u00eda"	3
"telefon\u00edael"	1
"televisi\u00f3n"	4
"televisores"	1
"temas"	1
"temor"	1
"temperatura"	8
"templada"	1
"templadas"	1
"templado"	3
"temporada"	4
"temprana"	1
"ten\u00eda"	4
"ten\u00edan"	5
"tend\u00eda"	1
"tendencia"	3
"tendr\u00e1"	1
"tendr\u00eda"	3
"tenencia"	1
"tener"	6
"tengan"	1
"tenido"	2
"teniendo"	2
"tenis"	1
"tenores"	2
"tensi\u00f3n"	3
"teor\u00eda"	1
"teor\u00edas"	2
"tercer"	6
"tercera"	1
"tercero"	2
"terciarias"	1
"tercio"	1
"tercios"	1
"teresa"	3
"term"	1
"termal"	1
"termina"	1
"terminados"	1
"terminal"	6
"terminar"	1
"termo"	1
"tero"	1
"terra"	1
"terreno"	1
"terrestre"	4
"terrestres"	2
"territorial"	11
"territorio"	44
"territorios"	5
"teru"	2
"tesis"	1
"testigos"	2
"teu"	1
"textil"	1
"texto"	1
"the"	8
"thyssen"	1
"ti"	1
"tiburones"	1
"tic"	2
"tiempo"	6
"tiempos"	1
"tiende"	1
"tiene"	34
"tienen"	18
"tierra"	7
"tierras"	2
"tipific\u00f3"	1
"tipificar"	1
"tipo"	5
"tipos"	2
"tiran"	1
"tiros"	1
"titul\u00f3"	1
"titulares"	1
"tlc"	2
"tocino"	1
"toda"	4
"todas"	6
"todav\u00eda"	1
"todo"	33
"todos"	13
"toledo"	1
"tolerancia"	1
"tom\u00e1s"	1
"tom\u00f3"	1
"toma"	3
"tomada"	1
"tomar"	1
"toneladas"	1
"tono"	1
"tontos"	1
"top\u00f3nimos"	1
"toponimia"	2
"tordesillas"	1
"torn\u00f3"	1
"torneo"	3
"torneos"	1
"torno"	5
"torrenciales"	1
"torres"	3
"tortas"	1
"tortilla"	1
"tortuga"	1
"tortugas"	1
"tortura"	2
"torturas"	1
"tosar"	1
"toscalas"	1
"total"	25
"totalidad"	3
"totalmente"	1
"totem"	1
"tournier"	1
"tr\u00e1fico"	1
"tr\u00e1nsito"	1
"trabaja"	1
"trabajadores"	3
"trabajar"	2
"trabajo"	10
"trabas"	1
"tractivo"	1
"tradici\u00f3n"	2
"tradicional"	2
"tradicionales"	3
"tradicionalmente"	3
"tradiciones"	1
"traducci\u00f3n"	1
"traidores"	1
"tramo"	1
"tramos"	1
"trampa"	1
"tranquilizar"	1
"transformaci\u00f3n"	2
"transformado"	1
"transg\u00e9nero"	1
"transici\u00f3n"	2
"transitan"	1
"transmisi\u00f3n"	1
"transmitidos"	1
"transparencia"	3
"transporte"	11
"transportes"	1
"tranv\u00edas"	1
"tras"	11
"trat\u00f3"	1
"tratado"	8
"tratamiento"	1
"tratamientos"	1
"tratando"	2
"tratar"	1
"trate"	1
"trav\u00e9s"	12
"traversoni"	1
"traviesas"	1
"treblinka"	1
"treinta"	10
"trelles"	1
"tren"	1
"trenes"	3
"trep\u00f3"	1
"trepadoras"	1
"trepar"	1
"tres"	27
"tribu"	1
"tribunal"	2
"tribunales"	2
"tribus"	2
"tributarias"	1
"tributos"	1
"tridactyla"	1
"trigo"	2
"triple"	2
"triturada"	1
"triunf\u00f3"	1
"triunfante"	1
"triunfo"	4
"triunfos"	1
"trobo"	1
"trocha"	1
"troncal"	1
"tropas"	3
"trotsky"	1
"tupamaros"	2
"tur\u00edstico"	2
"tur\u00edsticos"	1
"turba"	1
"turismo"	12
"turista"	1
"turistas"	2
"tuteo"	2
"tuvieran"	1
"tuvieron"	4
"tuvo"	6
"tv"	2
"twin"	1
"u"	2
"ubic\u00e1ndose"	2
"ubic\u00f3"	1
"ubica"	3
"ubicaci\u00f3n"	2
"ubicada"	4
"ubicado"	5
"ubican"	1
"ubicando"	1
"ubre"	1
"ugo"	2
"ugolino"	1
"uh"	1
"uhay"	1
"ulive"	2
"ultraderecha"	1
"umbandistas"	1
"umberto"	1
"un"	210
